sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2Y9ES0OUI4AU5:validation:B0069FDR96,head,18,18,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3127889931201935,1.0,0
A2YDCADNX4XKG:validation:B005R3IPJI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31584635376930237,1.0,0
A2YNJPT91EB0HQ:validation:B00BB3K2QW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3177487254142761,1.0,0
A2YSC34B477R0T:validation:B006U9D6D8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3097478747367859,1.0,0
A2YWRWSLEJRM92:validation:B00GYB13OQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31128358840942383,1.0,0
A2Z0ANTXH6O6MJ:validation:B00CE2JC9W,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3160601258277893,1.0,0
A2Z4TTV42014IG:validation:B0062MAAAK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168499171733856,1.0,0
A2ZASVCIBCIVM9:validation:B003ODETES,head,19,19,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31144386529922485,1.0,0
A2ZC7J16Z3VCUT:validation:B00456RP12,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124699890613556,1.0,0
A2ZJMLZ1IA2YA9:validation:B00FRDPOVU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152467608451843,1.0,0
A2ZKNGL20FBK2I:validation:B000WYZ9Q4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31188690662384033,1.0,0
A307XKSBELNRHH:validation:B00A6VQDLI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3088976740837097,1.0,0
A309048EN9ORUL:validation:B00185EA8E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3215581774711609,1.0,0
A30HFFFQMZ8FJN:validation:B000H3EO34,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115415871143341,1.0,0
A30J538KPOA5NQ:validation:B0039XT498,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3170359134674072,1.0,0
A30KDVCH47VFFL:validation:B007DGRT3K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.314608097076416,1.0,0
A30TS7CLHOWK2Q:validation:B0012TP5EO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31606435775756836,1.0,0
A30WY1WXTZ8TJJ:validation:B001ESOKOY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31769561767578125,1.0,0
A30YTO7OKNNOKX:validation:B007JPRBCY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31497836112976074,1.0,0
A310M1S0LV58YN:validation:B000VEWF2Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31517037749290466,1.0,0
A318FX5XVXNW60:validation:B003RF82UK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32020291686058044,1.0,0
A318M1XZIPZWMO:validation:B00ACB6H9A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37070319056510925,1.0,0
A31AF65HNP73TP:validation:B004CQXYYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123626708984375,1.0,0
A31COYV4FKJEYL:validation:B00H0LVCVI,head,16,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.32197025418281555,1.0,0
A31FQF79UP2QPP:validation:B002QA31SU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31390613317489624,1.0,0
A31FWALJILCRZ0:validation:B002RL8IWW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165416121482849,1.0,0
A31HSC0R4NKU6V:validation:B00ADR6L08,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31674808263778687,1.0,0
A31J176KH7ZZEY:validation:B0039KOL1W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315843790769577,1.0,0
A31K7VO5VUMPDP:validation:B008VHGW7Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31394749879837036,1.0,0
A31LIHR7QZ71TD:validation:B009IROB8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31200575828552246,1.0,0
A32JLLK5UZN361:validation:B0084BPHY6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31083738803863525,1.0,0
A32WT1ZEE4QGZB:validation:B004I2VYCE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31193310022354126,1.0,0
A330PZSZMP3HTC:validation:B0043OWJG2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3155103921890259,1.0,0
A3355KTO807WZ0:validation:B001LFM4WA,tail,,86,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3195442855358124,1.0,0
A336V7NM9N85GZ:validation:B000EVGQ0S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3223004937171936,1.0,0
A33DT6VOSQ99EX:validation:B00GY5XVWY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31092774868011475,1.0,0
A33HUMCPGD8ZIJ:validation:B0030HKJ8I,head,18,18,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3145953416824341,1.0,0
A33NO3C9SQQXSP:validation:B000F4DLBG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3157411217689514,1.0,0
A33P25885EYA2E:validation:B004KAVHG2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3157510459423065,1.0,0
A33PYDS5IBQD7N:validation:B0030HMQTS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33935755491256714,1.0,0
A33RXCY134VEBE:validation:B008C130XS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31351006031036377,1.0,0
A33SX0AD5PYD9B:validation:B00AE07CTI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31579089164733887,1.0,0
A33WOI846MMYGI:validation:B00H5V3T2I,head,13,13,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3126639723777771,1.0,0
A34F8WTDR8SBDT:validation:B001T8MD8Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125951290130615,1.0,0
A34L2GSCDIKQ78:validation:B0055FF3SE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3098874092102051,1.0,0
A34NU2GEYSFDKY:validation:B000GHVKEW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.366313636302948,1.0,0
A34W7QA4J5UTOR:validation:B00HSNWXZM,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3170351982116699,1.0,0
A34YT0II0ILA6S:validation:B0074ENPWA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158966600894928,1.0,0
A34ZBLMO7POKY3:validation:B008KEMB9G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149278163909912,1.0,0
A350VXPRG38NFL:validation:B002A9JONI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31263744831085205,1.0,0
A355SEPHJT4KMA:validation:B000PQDKU6,head,27,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31479111313819885,1.0,0
A357B3PUHSVQA:validation:B009FKNGRA,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31449562311172485,1.0,0
A358YPUFZ242SN:validation:B0083OZ14U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3148740231990814,1.0,0
A35CM8FCVYQP1Z:validation:B003GE49A4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31432220339775085,1.0,0
A35EWOP9SF5A2K:validation:B001DYM62C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31081438064575195,1.0,0
A35EYS0ROCMIP5:validation:B0009R33U8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3642759919166565,1.0,0
A35HPCEFHWPG1K:validation:B0017ZDH52,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158800005912781,1.0,0
A35IXOO6LWMXSJ:validation:B001BLRYMO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144676685333252,1.0,0
A35KVDOAIXUQU:validation:B004D24818,head,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.31519389152526855,1.0,0
A35LT14WG5BX0T:validation:B00GJ7WV8M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3648402690887451,1.0,0
A35MU4OUJR9CMU:validation:B001ET7A4K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31622105836868286,1.0,0
A35NW7SXC0G13W:validation:B002A4D5YM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.314124196767807,1.0,0
A35Y3MVVL9QL13:validation:B001JQLNOG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31720155477523804,1.0,0
A361B6XLBPHVSV:validation:B00C8GBZAS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31651636958122253,1.0,0
A367YF0EJSHVM3:validation:B000KFX23M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31369131803512573,1.0,0
A36C9USQT3U8TF:validation:B00142DXVG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131835460662842,1.0,0
A36CO0L73S9383:validation:B003MJ7Z0O,head,15,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3150542974472046,1.0,0
A36DPEEIY651TX:validation:B00006JN4F,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105168342590332,1.0,0
A36EX6RN5CLM2Y:validation:B003RD1MV8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31971919536590576,1.0,0
A36FCC82G272Y6:validation:B000BU7G1A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3655623197555542,1.0,0
A36PWV4VTOC03S:validation:B007PY4QV8,head,16,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3164726793766022,1.0,0
A36RO7NCM6IUGB:validation:B000C1VX3A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3117055296897888,1.0,0
A36WTXJBYS3DB6:validation:B004675BIE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31589457392692566,1.0,0
A373DEIH9BXSNZ:validation:B000052XZX,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3202102780342102,1.0,0
A3776672XMVIDO:validation:B001F51TR2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31181401014328003,1.0,0
A37CFAXPWI1B15:validation:B005JD4NZQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3159696161746979,1.0,0
A37N9M2GDX138C:validation:B004BCTBAS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36509591341018677,1.0,0
A37NLD4W7ZGIMP:validation:B0058CJV9G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31794387102127075,1.0,0
A37Z843SR49K8P:validation:B005XP4YNQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31506502628326416,1.0,0
A386QZ3Y4COV95:validation:B005I0JWGK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31270259618759155,1.0,0
A38BYCK64K98TI:validation:B002BDW2NW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3136468529701233,1.0,0
A38CF0MKI1GKWP:validation:B00I073WLE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3337412178516388,1.0,0
A38CWW0XU1HMTQ:validation:B005ZGNUJC,tail,,69,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31743526458740234,1.0,0
A38EUPG1N2D0LZ:validation:B00ILH0IE2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31187814474105835,1.0,0
A38IK70GPO2HX1:validation:B0018SAJ7M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103405237197876,1.0,0
A38K04MT5LR0JC:validation:B009ZRFJFA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3174717426300049,1.0,0
A38UI278BNPSQV:validation:B000052ZB2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31197279691696167,1.0,0
A38WM0BUGA03WD:validation:B006KZ6VH0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3171677887439728,1.0,0
A38XS08I7CNOUY:validation:B0010XUU9M,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.31559765338897705,1.0,0
A39BGN8JA7CIFX:validation:B00H345TXO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31426912546157837,1.0,0
A39EM77BBK8TXJ:validation:B0087O4XKE,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.31568092107772827,1.0,0
A39EZGVE8HIESM:validation:B003FBI9LS,head,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.3330850899219513,1.0,0
A39JPEK8MY8WPG:validation:B000273RI8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3140755295753479,1.0,0
A39O5TD2058EHM:validation:B008U1Q4DI,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3163817524909973,1.0,0
A39S4Y9WQ2XF68:validation:B004HR5PGQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31478559970855713,1.0,0
A3A0K826Q2JDOA:validation:B00381A7OW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31309860944747925,1.0,0
A3A0L4AS87AT9V:validation:B004ZD2M6S,tail,,73,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.314044713973999,1.0,0
A3AGVZC564PM6D:validation:B00243FKN8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3251585364341736,1.0,0
A3APDMVIRBDSN3:validation:B00011JOR8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3088029623031616,1.0,0
A3ASASU3V9EXPB:validation:B006IBM21K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165242075920105,1.0,0
A3AXQHCRNLNNQJ:validation:B006ZBKH2Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31132346391677856,1.0,0
A3AYSYSLHU26U9:validation:B00ICQV260,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36493080854415894,1.0,0
A3B2HQDBM25ND8:validation:B006UETRWC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31231582164764404,1.0,0
A3BE1GU6WQKGB3:validation:B008HRRWHM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31242555379867554,1.0,0
A3BOVG0TPTDRBA:validation:B002LB75AO,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.31294381618499756,1.0,0
A3BPSRO3VRSVRE:validation:B007Q0WW0S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31270474195480347,1.0,0
A3BURFS3C7RTPU:validation:B006U9D6D8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3168298602104187,1.0,0
A3C2LBH86ASUJY:validation:B00117YN2C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3151509761810303,1.0,0
A3C5NQ5KPEJFYD:validation:B00168NIEK,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3162146508693695,1.0,0
A3C6PMFTIHM1GT:validation:B00AZBSPQA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3142580986022949,1.0,0
A3CAWVLH3HEADC:validation:B002MSN3QQ,head,22,22,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31463009119033813,1.0,0
A3CIS2YINMY8X7:validation:B006UETDGC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.366133451461792,1.0,0
A3CK3PHE66FYIQ:validation:B0019N6RFO,head,42,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31619924306869507,1.0,0
A3CPX9XWN4ZAFK:validation:B0030O3VRW,head,20,20,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3169736862182617,1.0,0
A3DEZ6XJMPWNKH:validation:B00C7DYBX0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31365031003952026,1.0,0
A3E35DE9690KJI:validation:B000VOJHE0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31321120262145996,1.0,0
A3E4LFI7OZCIYR:validation:B003AQGX1Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31747451424598694,1.0,0
A3E6C0OWUUPSPL:validation:B0013TM9UQ,head,17,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31555861234664917,1.0,0
A3EBB6KROD2C8Q:validation:B000Z91JAQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31428366899490356,1.0,0
A3ECL20E1I81TG:validation:B005C1C02S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31450003385543823,1.0,0
A3EE3LGHOEA585:validation:B00028F0NM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3660452961921692,1.0,0
A3EJCR6P8SIAF2:validation:B00A9MKPT0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31562432646751404,1.0,0
A3EJGJSZ3XCK5Y:validation:B006U98T08,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3166692852973938,1.0,0
A3EO50KXO6TA72:validation:B001619ZFI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3167392611503601,1.0,0
A3EOVEL5A51OIX:validation:B0061YLQGQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138415217399597,1.0,0
A3ERP67GJD60TS:validation:B006OMHR1S,head,48,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.310124933719635,1.0,0
A3EXP0V8YXEWTY:validation:B0017DQ0U8,tail,,78,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31683966517448425,1.0,0
A3EZ713Q0W2J6K:validation:B0085XS98Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3245602250099182,1.0,0
A3EZIP6YQX5J8Q:validation:B003RF82RI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32268738746643066,1.0,0
A3F2TL0UCFT0MK:validation:B004DK5CCY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32265037298202515,1.0,0
A3FA78E0G3G4GQ:validation:B008WA2K9O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.313945472240448,1.0,0
A3FCTPEDJUXRI5:validation:B002VD66RA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3120667338371277,1.0,0
A3FEJ6OKY2H3LY:validation:B003EO46R2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31094467639923096,1.0,0
A3FG51WL7BP7LN:validation:B002DPUY10,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3111884891986847,1.0,0
A3FM2DPHXQ4M7A:validation:B001MP0T2Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115406036376953,1.0,0
A3FNC8WPAGABZ1:validation:B00AZY5PT2,tail,,57,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31105315685272217,1.0,0
A3FNDWADUT516X:validation:B0015XWQLW,tail,21,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31036627292633057,1.0,0
A3FR4QXW7JF15E:validation:B003BR4LBS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158409297466278,1.0,0
A3G2PDBTU5HD79:validation:B003A8GG8E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114948868751526,1.0,0
A3G4FU82CD1OVR:validation:B006J44ICC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114088177680969,1.0,0
A3GFLW38G298E2:validation:B002PMLGOU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32673966884613037,1.0,0
A3GI5VR16DRRNL:validation:B001619XP0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161945343017578,1.0,0
A3GKPLXZB0OSAL:validation:B002DOO1VA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36593765020370483,1.0,0
A3GPTLW5XE8VV7:validation:B000LJCNG4,tail,38,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31309008598327637,1.0,0
A3GTJ37QK2SPSB:validation:B00CA05FO4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3111889362335205,1.0,0
A3H83NUY2ACWMU:validation:B000271KR8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3139815926551819,1.0,0
A3HA1GUIMELPIA:validation:B009RNUH8G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31617018580436707,1.0,0
A3HHKZSJK38Y5H:validation:B0009V8N5E,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.31005072593688965,1.0,0
A3HPCRD9RX351S:validation:B00DD94A4W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36517536640167236,1.0,0
A3HTZNICFGV09J:validation:B008LF5U7E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3113624155521393,1.0,0
A3IBZF9Y9AJ6RJ:validation:B0029OAL86,head,22,22,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3154064416885376,1.0,0
A3IJN3ND4273DR:validation:B00A6O1BF8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31523674726486206,1.0,0
A3ILM5XYAI6L1E:validation:B001G2LWDK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31026560068130493,1.0,0
A3INITPVRAXFOK:validation:B0002SGSNI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32587260007858276,1.0,0
A3IPQZIHO2F1S:validation:B0012J30LY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165709972381592,1.0,0
A3ISZXEJH7CQWT:validation:B0045WBFAI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3136354088783264,1.0,0
A3ITB98X1U0GGC:validation:B006UET8P8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31489431858062744,1.0,0
A3J1AJLNKY5T6Q:validation:B0002NIAC0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.317141592502594,1.0,0
A3J4897ILDKTWP:validation:B0030HAF4G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108949661254883,1.0,0
A3J5PYN7BIJ31J:validation:B004K3D0FK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31970494985580444,1.0,0
A3J87CR5E2KT3R:validation:B00DM14TYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316255122423172,1.0,0
A3JZCQ7GDQ2T0U:validation:B005JPAZHE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36636385321617126,1.0,0
A3JZQATS80AMPI:validation:B008X4RE36,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3157307803630829,1.0,0
A3K1HBQ45PJFYF:validation:B00150LT40,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.33771371841430664,1.0,0
A3KAVMCTCYKIBS:validation:B00A2Y6PG2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31540659070014954,1.0,0
A3KDU6P6JM1ONO:validation:B000B5S2LS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31245988607406616,1.0,0
A3KW0DQEUCD8FO:validation:B004YBW5T0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31755802035331726,1.0,0
A3L35DX4ITOU7P:validation:B00A4DSLK4,tail,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3289721608161926,1.0,0
A3LCCM2W5BS4UV:validation:B0002JKQ8K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31157225370407104,1.0,0
A3LEVUIGYYWROW:validation:B003PFBCTU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31343013048171997,1.0,0
A3LI67Y2OMI50S:validation:B00C7DYBX0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31620532274246216,1.0,0
A3LOGP4VA9DX46:validation:B00GMWMMOW,tail,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3639198839664459,1.0,0
A3LRLLBCS4X5C1:validation:B001G7PLDW,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.3151366710662842,1.0,0
A3LZLLDQYYQ4MA:validation:B0060OLV80,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3653661012649536,1.0,0
A3M2YXBTGW5TE:validation:B004FO6U2Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076336979866028,1.0,0
A3M6UYWCRJOGK9:validation:B000NLHXEC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31526637077331543,1.0,0
A3MJMC6GI7DNTL:validation:B007MF8846,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3147198557853699,1.0,0
A3MR8LV3BK9L68:validation:B0009WB49K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31540435552597046,1.0,0
A3N0S1XM6DW52M:validation:B001B0TLYE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.324640691280365,1.0,0
A3N38KMSMYELWC:validation:B004BOS5BM,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.314810186624527,1.0,0
A3N3CLV6EBSY53:validation:B00683MOWK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3160932660102844,1.0,0
A3NTE6U617M3RH:validation:B0027Z2720,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104422390460968,1.0,0
