sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AJKPN1A71K1PA:validation:B004YDFG12,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30441099405288696,1.0,0
AJN59EFEGZEBM:validation:B003A2JCQ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31525784730911255,1.0,0
AJSLT738XDIGF:validation:B001W30E14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2841981053352356,1.0,0
AJTTYAEL80K38:validation:B0009XFTPO,tail,15,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3181315064430237,1.0,0
AJWPHIIV8I87Q:validation:B0006PKZBI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29479727149009705,1.0,0
AJXQAJJER7Z9F:validation:B00455MEFA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2730952799320221,1.0,0
AK0CENM3LUM28:validation:B004P13H5U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31006544828414917,1.0,0
AK1WNXTHNCG5V:validation:B00EDBZ9IA,tail,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.303249716758728,1.0,0
AK7NGNU7JI215:validation:B00020V59S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3101581037044525,1.0,0
AKCHRE03I5HNJ:validation:B000SQNAQC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33874475955963135,1.0,0
AKJ0XKB1V7KHC:validation:B000OF3SUU,tail,10,8,1,1.0,0.2890648263178879,1.0,1.0,0.31546487678572877,1.0,1,0,0.3554309606552124,1.0,0
AKU34T4PBS7K1:validation:B004H0MC5A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3139003813266754,1.0,0
AKUCE9JFXU8GA:validation:B000NV9G88,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.299463152885437,1.0,0
AKV87H8H5TYQD:validation:B00E6K8CUA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30406680703163147,1.0,0
AKVQZ2O01M3LI:validation:B002LE8YYW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141443133354187,1.0,0
AL5GDJA7Y8QDT:validation:B0038AT564,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2947847843170166,1.0,0
AL7QH8SRS8HKI:validation:B00ARQW0N2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310050368309021,1.0,0
AL8WKA3E2DYG4:validation:B00C3VVN0U,tail,48,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3332042396068573,1.0,0
ALEUQQE118NEW:validation:B00BQYQYHC,head,29,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3100956082344055,1.0,0
ALF1OBYZYW6JP:validation:B003H6J19K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29196250438690186,1.0,0
ALGI34BYWIXZG:validation:B00EDBYHRO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35482120513916016,1.0,0
ALGLYG73KOEN2:validation:B005XLN97W,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3216651678085327,1.0,0
ALV36ZC8V0GZI:validation:B0015MT27Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3171193599700928,1.0,0
ALX4M8ZTLFBEY:validation:B002UD8P4S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123754858970642,1.0,0
ALXF7IKB2Z7CC:validation:B0033RVDVC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29649442434310913,1.0,0
AM68N34LFE5Y6:validation:B00F58N6KI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35831591486930847,1.0,0
AM78WFHEBDBGM:validation:B00000IV8D,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.312510222196579,1.0,0
AMBJ1VOG2ZZ5J:validation:B000284XUS,tail,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.31084078550338745,1.0,0
AMGZJMU10Q6JR:validation:B000NTZL7U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30612912774086,1.0,0
AMI6BT4WU9NNC:validation:B005VPRDAY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3035908639431,1.0,0
AN9QZC9PV3UUU:validation:B001JQY6K4,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.3042526841163635,1.0,0
AN9TLUKFAJHP8:validation:B00CPNLECI,tail,8,7,1,1.0,0.31546487678572877,1.0,1.0,0.3333333333333333,1.0,1,0,0.29683512449264526,1.0,0
ANATXXBAXEUFM:validation:B004N4XV1Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30038681626319885,1.0,0
ANEVJ6IECWO52:validation:B0015AM26E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3179962933063507,1.0,0
ANJU8UUV5OMI4:validation:B00A8UT58K,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.34258413314819336,1.0,0
ANK79R2F73IWL:validation:B0014E7DIS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31510746479034424,1.0,0
ANKZJJS7GC7OV:validation:B00H64YYWS,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3397809863090515,1.0,0
ANMF51XDZH4HW:validation:B00004WKT8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35941028594970703,1.0,0
ANR52RZ2TSBLP:validation:B00241NQA4,head,31,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29151803255081177,1.0,0
AO9TMLR4426Q4:validation:B0002CYSQ8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2855151891708374,1.0,0
AOB4R397Z9F5C:validation:B002MKP4AW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3143845796585083,1.0,0
AOMQUAA3BK3KR:validation:B00EQD8ZGI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29155370593070984,1.0,0
AOVI5Y45L6B0J:validation:B006WCN6XI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3556578755378723,1.0,0
AOWINPFDI7J4T:validation:B00000IRZ4,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.34132951498031616,1.0,0
AOYQ42YW6F6MJ:validation:B002AK5EUY,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3026701807975769,1.0,0
AP7N0KHWFC9UT:validation:B0017JBR6O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35753002762794495,1.0,0
APDDEDYUPDYOE:validation:B000HGJJGI,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3008369207382202,1.0,0
APPQH34KRA3LB:validation:B000F9ISX2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31779104471206665,1.0,0
AQC3SPEFPAX1M:validation:B000SI9Y6A,head,,82,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2937639355659485,1.0,0
AQGNOEJ6YECG6:validation:B00CNBJKN2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084540367126465,1.0,0
AQLUSFMEY8688:validation:B0055CAF6M,head,2,3,1,1.0,0.6309297535714575,1.0,1.0,0.5,1.0,1,0,0.30067548155784607,1.0,0
AQRY63BF14VZX:validation:B004E9TU8G,tail,13,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31517666578292847,1.0,0
AQY6K4ZFJHHRF:validation:B001IF10V4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29972636699676514,1.0,0
AR7ZPLXAJ9YQ5:validation:B00000IRTS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31700465083122253,1.0,0
AREB65XW9ZS3G:validation:B00BG8F0H8,head,20,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33965492248535156,1.0,0
ARGY5ZC6FD40P:validation:B000NRRXS2,tail,20,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3571062982082367,1.0,0
ARNEUO7BF3J55:validation:B00GSPFB0A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28112828731536865,1.0,0
ARQ1D44B28B4K:validation:B00499CVB4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31611454486846924,1.0,0
ARRNEVO7SVPIB:validation:B003A0GTRA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3126886487007141,1.0,0
ARTPRZWG3M212:validation:B008967FL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30609965324401855,1.0,0
ARUOIU4FQZ0O2:validation:B004R4IQ7E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3553902506828308,1.0,0
ARVVMGUTINL9R:validation:B000Y8EQ8K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3071840703487396,1.0,0
ARYQYVLQZ94NN:validation:B008ID8P7G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35433703660964966,1.0,0
AS6XTIX0K73PN:validation:B0083TXZCA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28293535113334656,1.0,0
AS8V12QAP5YYL:validation:B0017XC9NU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064928352832794,1.0,0
ASANNBOFH1O7Y:validation:B0075MNRLU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31433987617492676,1.0,0
ASFDJUKZSFMDV:validation:B00260GLBO,tail,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.29101669788360596,1.0,0
ASM0XVXC3H6UO:validation:B007RTFZKM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29809048771858215,1.0,0
ASPL0SF3VVEZH:validation:B00CKH9QWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31529349088668823,1.0,0
ASQKG1JENWA2M:validation:B000231FNQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28158482909202576,1.0,0
ASRNMG5FGWFHW:validation:B000TH5LL2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2995922267436981,1.0,0
ASYYRFYAH13QM:validation:B008CQE35M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3027992844581604,1.0,0
ASZID61R3Y2NR:validation:B00B0EKWC6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3083709478378296,1.0,0
ATCNPH85QAOTR:validation:B00000JIVS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30024486780166626,1.0,0
ATFJ0SOX2Z3I:validation:B008C0O55G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35877013206481934,1.0,0
ATHDIFH47JP2X:validation:B00000IUFD,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31545260548591614,1.0,0
ATXHIE1G3CL6G:validation:B0038M5ILI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2966710031032562,1.0,0
ATZ1HQPWHPK5X:validation:B00G69PTKK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3586594760417938,1.0,0
AUFI2Z95B4SMF:validation:B00F4WMAI4,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3364469110965729,1.0,0
AUGBRNOQWL3ZI:validation:B005CWGJ6K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31772392988204956,1.0,0
AUITG1DJ3QUGK:validation:B00EAHXYDO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29974478483200073,1.0,0
AUN9PHTBAWI6Z:validation:B00DV1Q02M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31411200761795044,1.0,0
AUNXZ6BC7JQKV:validation:B00IZEUFIA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3006052076816559,1.0,0
AUTJV24IU9LGQ:validation:B000YFSZU8,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.31471937894821167,1.0,0
AV0ILSXO1726Z:validation:B00CBZU3M2,tail,11,9,1,0.0,0.0,1.0,1.0,0.3010299956639812,1.0,1,0,0.2935158610343933,1.0,0
AV9BKZLWR2SMY:validation:B00569DOTO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3553808927536011,1.0,0
AVB2DLGITM3JH:validation:B000REP3E2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30323803424835205,1.0,0
AVUASIRKUHSEQ:validation:B0089F7DPI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144167959690094,1.0,0
AVWCILN9IMEEE:validation:B004I0PB0W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31401631236076355,1.0,0
AVYEYDC974DMD:validation:B00CJO8ZZW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30928102135658264,1.0,0
AW1FQRY25NXVS:validation:B00FRQ5Q92,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3083902895450592,1.0,0
AW3934CDS9EG4:validation:B00CG0CKVE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2980807423591614,1.0,0
AW3D1YEX736SL:validation:B000GYZ3QG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3003773093223572,1.0,0
AW3QSEHVDBIPQ:validation:B00CUB6OPW,tail,37,45,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35692256689071655,1.0,0
AW4FCE0A9F75E:validation:B001HN6EF4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3554041385650635,1.0,0
AW7LFBJHUX1I2:validation:B0045RNXS0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3588196039199829,1.0,0
AW8XJBX0EISDD:validation:B000VWQ6C8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152677118778229,1.0,0
AWCAEMH383JY9:validation:B0000U11LW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35573646426200867,1.0,0
AWFHDI7YXTIYJ:validation:B001KAZPXG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2928309142589569,1.0,0
AWGY5N5D42XR7:validation:B00BK8VQ04,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3597505986690521,1.0,0
AWMBV8N9C1OY3:validation:B003H3B4BG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3144266605377197,1.0,0
AWMUKP0HKLU2X:validation:B00176B488,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141672611236572,1.0,0
AWPN9GGSBS2OS:validation:B005VPRF16,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3111506998538971,1.0,0
AWYV2R69Z0GSG:validation:B003XHYDQE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31193214654922485,1.0,0
AX1Z5RQ1LWMM2:validation:B00000JIVS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3033718466758728,1.0,0
AX3V1068TMU2U:validation:B007ADIOO4,head,36,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3570577800273895,1.0,0
AX7IL5BJKNJBV:validation:B00F14IKWK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28279396891593933,1.0,0
AXA8VZ9W0ECQW:validation:B000M5J7W0,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3425467908382416,1.0,0
AXB6VC87NESRZ:validation:B004N53IC0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122226595878601,1.0,0
AXBXVEA5XF4RG:validation:B008KHPJ56,tail,,95,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3391075134277344,1.0,0
AXHPRJ7IHD26P:validation:B00DECZ5AQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29377102851867676,1.0,0
AXNPRFZJVH1T:validation:B00C0QS2PM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316742479801178,1.0,0
AXUD0WYLU4OU4:validation:B0090GWSWS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3170556426048279,1.0,0
AY5UM0DV5T3YW:validation:B00253T7R2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2972516417503357,1.0,0
AYB0PCIGMREJZ:validation:B00A8UT5TY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3139086961746216,1.0,0
AYDCLME2ODKWY:validation:B004TVGBX6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3049929440021515,1.0,0
AYI16C0RSN4MJ:validation:B002YIRKKY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30529794096946716,1.0,0
AYPEPA3VS4KDM:validation:B001R6AFLK,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.28299325704574585,1.0,0
AZ0RVPZMJNK4R:validation:B00CYFGD14,tail,15,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3560487627983093,1.0,0
AZ3N6KK8GIYZD:validation:B000REI1FU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2972140312194824,1.0,0
AZDKB30I8494P:validation:B000FK3WDC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3089427947998047,1.0,0
AZMP1U4ZYC3F9:validation:B00D07A5M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34075701236724854,1.0,0
