sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A31HE83MU98GBV:validation:B00FJ5UQI2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3080826997756958,1.0,0
A31HR32Y8GPWX7:validation:B0077NCEXE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37035661935806274,1.0,0
A31JAG3BU2LQTU:validation:B00ARQW1C2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3696083426475525,1.0,0
A31YSTICHFYN7O:validation:B00IM8W12M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3687722086906433,1.0,0
A322607AHOM6VW:validation:B009T45XDW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3068459928035736,1.0,0
A32C7DE412UMF9:validation:B00DUB6RVW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36962175369262695,1.0,0
A32EE6MEWM9MO2:validation:B005EVC1GQ,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3491300940513611,1.0,0
A32P4GUDL2CHQN:validation:B005P04FVK,tail,,86,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3435038626194,1.0,0
A32U5ABXXRK8K6:validation:B00BQYQYKY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3697246015071869,1.0,0
A32VR3YXPR7KT:validation:B002BH4U56,tail,8,89,1,1.0,0.31546487678572877,1.0,0.0,0.0,0.0,1,1,0.3540199100971222,1.0,0
A3338ZNGHUQY3:validation:B007FT7GX8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31069639325141907,1.0,0
A333IQELFFA4Z6:validation:B0083TXXIQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31011950969696045,1.0,0
A339HDLOBRS67T:validation:B0042RTZRG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086005449295044,1.0,0
A33F3IYSNKDD5L:validation:B0038I6R2Q,tail,30,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3102472126483917,1.0,0
A33Q2O6FQK65EK:validation:B000PXVO7A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310043066740036,1.0,0
A33QHLONBZCKYC:validation:B004083ELK,head,19,19,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.31661295890808105,1.0,0
A347HKYGQV3YMB:validation:B009DQGLFA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31150609254837036,1.0,0
A34KBVWA917R7G:validation:B002ZZTUCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3090689778327942,1.0,0
A34KV7MFHU6SS1:validation:B009VKM5BC,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.31076374650001526,1.0,0
A357B1R6P3TSKI:validation:B000OCEWGW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30632972717285156,1.0,0
A358YXS5OL4LRY:validation:B006OG75ES,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36929038166999817,1.0,0
A35DH6LV5HAGK7:validation:B0047E5EMY,tail,18,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3690509796142578,1.0,0
A35LOMHVJ7YDHM:validation:B0042T8GR4,head,8,10,1,1.0,0.31546487678572877,1.0,1.0,0.2890648263178879,1.0,1,0,0.3127893805503845,1.0,0
A35N09WUHQCM66:validation:B001R6AS1M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100186586380005,1.0,0
A35TR1Z43R2VCN:validation:B00486ZVC4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30660563707351685,1.0,0
A365PBEOWM7EI7:validation:B009NIMG1Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3683706223964691,1.0,0
A36C1ZI5JRLMC8:validation:B001UEWH9W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3146288990974426,1.0,0
A36JK2BSXS0U43:validation:B004UTVVEG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3059312701225281,1.0,0
A36N6W82K3X283:validation:B005EIT73Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3063865900039673,1.0,0
A36V0ID0XVBW10:validation:B009WLPEJA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103504776954651,1.0,0
A36Y7X194VWVKA:validation:B007FSJ0G0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30558663606643677,1.0,0
A37190UWPGFNWB:validation:B00AHAJGXU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30962398648262024,1.0,0
A37D2TGTIXRV2N:validation:B00C74HWVC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30779701471328735,1.0,0
A37D9P5KS7DBB2:validation:B0013BA028,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3111896812915802,1.0,0
A37IOOK9CVRBND:validation:B00134O7RE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077393174171448,1.0,0
A37U4HM0UG7FQ0:validation:B002JSM3KQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31186848878860474,1.0,0
A37XMVPPLR0XSA:validation:B00004SDAP,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36872991919517517,1.0,0
A3819RMETUCJAT:validation:B004ORV2O8,head,21,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3066030740737915,1.0,0
A38303EZTU9180:validation:B00428LJ0G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31009531021118164,1.0,0
A384HAQMS7XRZ4:validation:B009VE38D2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33090561628341675,1.0,0
A387LIF56SJ46Y:validation:B00712NTWQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3066926598548889,1.0,0
A389ETATM8APUA:validation:B001URW7ZI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3088464140892029,1.0,0
A38APC0FWN1XHC:validation:B003FPW492,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31025105714797974,1.0,0
A38GU9H5BP8E5N:validation:B0048EKSM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096981942653656,1.0,0
A38P3PPW3JXA3E:validation:B006HCVT5A,tail,,56,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30930081009864807,1.0,0
A38QHZEEYZKT27:validation:B00E5UP64Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30926230549812317,1.0,0
A38T4Y1ZF8DOXG:validation:B002NXU0BG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37007400393486023,1.0,0
A38XG4VT9BNL8P:validation:B008INWXE2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30984699726104736,1.0,0
A397CWU6DM3O5G:validation:B00DJLUPH0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30829450488090515,1.0,0
A398R165PXFOSS:validation:B00EDBY8BO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30831247568130493,1.0,0
A39JU6OLEL45SW:validation:B000066SW0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3074997663497925,1.0,0
A39KOJG83K8F1U:validation:B00BQYQYHC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3427305221557617,1.0,0
A39V7QD350BKYA:validation:B000062SRJ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072500228881836,1.0,0
A39VM3SAUME9VV:validation:B0076VIZBW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30841854214668274,1.0,0
A39YALCMZM8UMG:validation:B004EK5A4I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3404126763343811,1.0,0
A3A2IQ708YC7I6:validation:B000XDSWRC,head,6,4,1,1.0,0.3562071871080222,1.0,1.0,0.43067655807339306,1.0,1,0,0.37019020318984985,1.0,0
A3A3QC4EIPRXRG:validation:B00GUABROM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3701014220714569,1.0,0
A3A88QAJUN7Z8A:validation:B000E0DYOU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3082590699195862,1.0,0
A3A93JDI1CFDI1:validation:B004ORV2O8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072383999824524,1.0,0
A3AAVHBXFTMVQ0:validation:B00CX5XCUK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.36916375160217285,1.0,0
A3ABJSVC8V9EN0:validation:B0057VQVL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3684457540512085,1.0,0
A3ADCJ4EGEDI4Q:validation:B0053FKER6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065328598022461,1.0,0
A3AEU40BKAYDDM:validation:B0027UTT1M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30731332302093506,1.0,0
A3AG9GORY14GR6:validation:B00068Q7LC,head,43,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3075414299964905,1.0,0
A3AKCTB8XJPCKY:validation:B009PLLF9K,head,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.30997002124786377,1.0,0
A3AZUPKAO4UPI0:validation:B000O7KR0W,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3129720687866211,1.0,0
A3B620VGG3J6ZP:validation:B00CI6J3HA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3121010661125183,1.0,0
A3C054MLV3GT52:validation:B002SQW38Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3085223436355591,1.0,0
A3C4VSLX0MHEQC:validation:B001JQY6K4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3695393204689026,1.0,0
A3C6A40RHKRZBV:validation:B00146G71U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3066091239452362,1.0,0
A3C7WQ9KQCM3FN:validation:B000SN61UC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3094361424446106,1.0,0
A3CA3L59RGP2CJ:validation:B000X6QP3C,tail,,60,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30935338139533997,1.0,0
A3CJ7MHAS9IMAM:validation:B00BPJSIFO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114470839500427,1.0,0
A3CN9CCJUNIPKT:validation:B00C6Q7MJI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30780452489852905,1.0,0
A3CSP2R7IXJHAY:validation:B001L1G94S,tail,13,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30700188875198364,1.0,0
A3CU4VWM1GWA8V:validation:B0054HLF44,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3695877194404602,1.0,0
A3CWEK9HY2VPDL:validation:B00004TQLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3051096796989441,1.0,0
A3D1KD9IYP6KCI:validation:B00BY2ER66,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30591970682144165,1.0,0
A3DA1LIVA6ICI:validation:B0007M3ZH6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30856749415397644,1.0,0
A3DABM7XHZVTX4:validation:B00BG02FVA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3510007858276367,1.0,0
A3DIDEUX0W5VT6:validation:B008R7BVTM,tail,,77,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3705589175224304,1.0,0
A3DS41LFTRAOHI:validation:B00146K0I6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3416994512081146,1.0,0
A3E5J2HMQBL949:validation:B00A8UT562,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3394157886505127,1.0,0
A3E727EQH11FAJ:validation:B0015KEB2M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087272047996521,1.0,0
A3E7E854VCA4E7:validation:B00CNNPPV6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37001362442970276,1.0,0
A3EEYLPIB8A6VI:validation:B007U7M0WM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3057734966278076,1.0,0
A3EKC364R9G2UU:validation:B00385OY42,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36937204003334045,1.0,0
A3EKK7FDAZECS9:validation:B00GSPFCYU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100254237651825,1.0,0
A3ETNH132F0YR5:validation:B00383JM3C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3117919862270355,1.0,0
A3EUOLR9ED95Z7:validation:B0037OQDYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.311534583568573,1.0,0
A3F2100EUOXV1J:validation:B003C5UR9E,tail,,92,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30854207277297974,1.0,0
A3F5Y6O5DSETMB:validation:B00FEN6PD4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.369434654712677,1.0,0
A3F7FVKKHCB4T5:validation:B00AJCNC9K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3298252820968628,1.0,0
A3FC2U8EPUE6UC:validation:B0043KJW5M,head,20,20,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.33946430683135986,1.0,0
A3FE5V9OE61LZ4:validation:B004VYYA2K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3098601698875427,1.0,0
A3FEQXNCFC68KC:validation:B0016H9ROQ,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30932748317718506,1.0,0
A3FEZU57GLQYQI:validation:B00A8UT58K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30839771032333374,1.0,0
A3FIFD8Z4N1903:validation:B000VO3GME,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.3080177307128906,1.0,0
A3FQY8D7N4RFUR:validation:B001N11OI2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145284354686737,1.0,0
A3FRPOTKZBV0MK:validation:B000N3VJ8Q,head,12,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3038794994354248,1.0,0
A3FSNNJ2R93JRB:validation:B002L16L68,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30719193816185,1.0,0
A3G3J1K769O5EF:validation:B009B7F6DO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.335202157497406,1.0,0
A3GAIL59ZAW7JT:validation:B003EIK136,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30478230118751526,1.0,0
A3GME584I1ZSWR:validation:B004I8V70C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30869144201278687,1.0,0
A3GMVCTJTHYG1F:validation:B00CUDE2EK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3090384602546692,1.0,0
A3GNPVA60Z14Y8:validation:B007TMWRRG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30818891525268555,1.0,0
A3GU5RXKP37GOQ:validation:B003FN9NIO,tail,22,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33475181460380554,1.0,0
A3GUK4RWXKHS9I:validation:B00C69LOL2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30895715951919556,1.0,0
A3H0GN6BWUVNKM:validation:B000IBRD74,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072343170642853,1.0,0
A3HA2LCZ2SYGU2:validation:B00CKH9FAC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138466477394104,1.0,0
A3HJXZ11XTFB0E:validation:B008MTYU84,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30637598037719727,1.0,0
A3HLLKGK6GTUPF:validation:B00C1LU0VK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32917556166648865,1.0,0
A3HU5EXY0HTG7T:validation:B00350N2H0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3445676565170288,1.0,0
A3I8KWK1VNN92T:validation:B00CZ3F6OK,tail,36,31,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30864226818084717,1.0,0
A3IAU6ZPVF2R5K:validation:B00ARQW1O0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33342450857162476,1.0,0
A3ICRNAIQ8FW9N:validation:B0095ZMTE6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33444511890411377,1.0,0
A3IHJZ22RTXMLR:validation:B003TJALF8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33774131536483765,1.0,0
A3IKZ15AVH556K:validation:B0006LCK9W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3054748773574829,1.0,0
A3IUDCLJ76GDOB:validation:B00068Q7LC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3097260594367981,1.0,0
A3IVV97DY46JRJ:validation:B009Z7E8I4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30575382709503174,1.0,0
A3IZILIVYKKHGY:validation:B001PPBC92,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33522918820381165,1.0,0
A3J0Q0HXJ24NHE:validation:B007U7M0KE,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30566316843032837,1.0,0
A3JAK6Q22CYDAM:validation:B007KV67AE,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31182920932769775,1.0,0
A3JHC8O59WDHFZ:validation:B00EM4QB3A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3095637559890747,1.0,0
A3JKMT3CBFONZG:validation:B004QGUGRG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37006962299346924,1.0,0
A3JLERGZ90RMZH:validation:B00B1Z6AQ6,head,23,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30687567591667175,1.0,0
A3JRCY2EE54SX0:validation:B0037W5Y2W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31222665309906006,1.0,0
A3JSOG7YNNPORW:validation:0975277324,head,17,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3097185492515564,1.0,0
A3JZUGERNK38IW:validation:B00ARQW1MM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33126336336135864,1.0,0
A3K07M3RETZR63:validation:B0043BYOO0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084750771522522,1.0,0
A3K2LYSJARSYEU:validation:B00A88EP6Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315609335899353,1.0,0
A3K83KVT2A2Z2F:validation:B000C9DYPW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30906715989112854,1.0,0
A3K91X9X2ARDOK:validation:B00J49UTW2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31017154455184937,1.0,0
A3KE3FM4Z51IKA:validation:B008BM2LJ2,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3214782476425171,1.0,0
A3KG4NGRFJVTD2:validation:B00009VE0D,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087925910949707,1.0,0
A3KN5RUH2LJVFD:validation:B000284ZNI,head,28,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3087009787559509,1.0,0
A3KP80ROO50I4K:validation:B000E9DPCW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3093804121017456,1.0,0
A3KXUGUD7GGD3Z:validation:B000QDY5HA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31955066323280334,1.0,0
A3L2AQGJLCSLFB:validation:B00008X353,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.369592547416687,1.0,0
A3L6M9R8LXYGBP:validation:B00BH0G9NE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084639608860016,1.0,0
A3LBE22T11A5TJ:validation:B006K20IU4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30961692333221436,1.0,0
A3LCK7XLLPFDEI:validation:B00186FCX0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3093932867050171,1.0,0
A3LLEX1R9IXQSO:validation:B00000K3BR,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3078012466430664,1.0,0
A3LMPD1ZQTWOC4:validation:B00C18BXNC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30726346373558044,1.0,0
A3LROR7V58OSAH:validation:B001E5QF7C,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30544859170913696,1.0,0
A3M06TE1J42O3T:validation:B003MGJTJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3082955479621887,1.0,0
A3MB63DT6H0Y68:validation:B00007DWBV,head,41,43,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3092609941959381,1.0,0
A3MDLS5IQNW8ZR:validation:B00592BOAO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31347644329071045,1.0,0
A3MDYZ1QWBF8A8:validation:1589942108,head,32,28,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3070852756500244,1.0,0
A3MG4JJ67TU9AT:validation:B00DOQCTWE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31168848276138306,1.0,0
A3MJISYNXNYEQD:validation:B00ARQW0N2,head,36,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3682059347629547,1.0,0
A3MK6W7ASS2UIV:validation:B003M2XTJM,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3082815408706665,1.0,0
A3N27L13CWJ9HY:validation:B00BR3EMSA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30858027935028076,1.0,0
A3NH73WKH7LE6W:validation:B008V2B5AS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096429705619812,1.0,0
A3NHV6YT1VGBRB:validation:B00020QJ6M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3099174201488495,1.0,0
A3NJ63C6G8EE2L:validation:B00CMNX9YW,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30861467123031616,1.0,0
A3NJ6S72D28F6W:validation:B0053FKER6,tail,12,10,1,0.0,0.0,1.0,1.0,0.2890648263178879,1.0,1,0,0.3476696014404297,1.0,0
A3NLJZI5NEOT0K:validation:B006ROJJCS,head,35,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30615848302841187,1.0,0
A3NLSAHX6WZFYA:validation:B000FJ4A84,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087869882583618,1.0,0
A3NQ92P0GJRJZ3:validation:B0068D0F26,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3190758228302002,1.0,0
A3NUL79XB88MHY:validation:B00C3WXKPU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3038042187690735,1.0,0
A3O169AQVVY4UR:validation:B000BBSA0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33684664964675903,1.0,0
A3O4EYYRGC9PC0:validation:B003F62X24,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37150171399116516,1.0,0
A3OBP99ZV5TG6C:validation:B0083TXZHU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3330512046813965,1.0,0
A3OISJSXTOR2XS:validation:B001KOTPHY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307472825050354,1.0,0
A3OMJR9XRPPNWA:validation:B00459UI4K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3693925440311432,1.0,0
A3OO76VR18EFBW:validation:B005WS0SHA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072216212749481,1.0,0
A3OZCQAVS7NGUN:validation:B007N0KZ64,head,21,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3679049015045166,1.0,0
A3OZO0ZRIFB5AO:validation:1932359842,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115997016429901,1.0,0
A3P0DIE1J0QQ9Y:validation:B00CN8AGE2,tail,44,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30735859274864197,1.0,0
A3P566QXHI9AOM:validation:B004WNIT3G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3060991168022156,1.0,0
A3P6YFS2U1OZTF:validation:B003O85K2S,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33757105469703674,1.0,0
A3PA08KYVF6D93:validation:B000FAB7I4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3079184889793396,1.0,0
A3PAWNJROQSZ7Y:validation:B003CYOG2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3031773269176483,1.0,0
A3PCWPCPY2ZYEH:validation:B004XPAFGW,tail,25,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3702595829963684,1.0,0
A3PGA87E29J21R:validation:B0060Y271K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131594657897949,1.0,0
A3PLM6HCW1XXD8:validation:B0019I8OOQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073107600212097,1.0,0
A3PRCVKDVNDONH:validation:B008CO91JC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30803948640823364,1.0,0
A3PVN61HD3KXLS:validation:B0083TXX9U,head,,59,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30952319502830505,1.0,0
A3PWPNZVMNX3PA:validation:B009AW94T2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073808550834656,1.0,0
A3Q1N069UIAFCU:validation:B00ECV4UP4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3374943137168884,1.0,0
