sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2YHTVAZBC6GJ8:validation:B003AYEG3U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2804971933364868,1.0,0
A2YMOT6X7KC4AJ:validation:B0059NA3MI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2840602993965149,1.0,0
A2YTXXV883GTEU:validation:B000HGMVH2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28577232360839844,1.0,0
A2YVWIU1B8HJ8:validation:B001T8QJM0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28993532061576843,1.0,0
A2YZERYQTLB8NG:validation:B004DBVQ14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.294786274433136,1.0,0
A2Z3R9WFWX2J06:validation:B007MNYY14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29275575280189514,1.0,0
A2Z8GKX4OGAUE:validation:B003WYKQQO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28957676887512207,1.0,0
A2ZCYB5CNZBM2N:validation:B004GW4N8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28570231795310974,1.0,0
A2ZGPAIV64KOYU:validation:B009XRFA88,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844621539115906,1.0,0
A2ZJMW39H734MI:validation:B00F008GFQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.29294830560684204,1.0,0
A2ZKEF8R16MLIC:validation:B00021DJ32,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28485432267189026,1.0,0
A2ZOTWGLSUPUSM:validation:B00770JW9Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29501622915267944,1.0,0
A2ZZQ9CUK3R2SC:validation:B000JLEZN8,head,41,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2870625853538513,1.0,0
A307YFSORUAXSQ:validation:B00GNAA2J0,head,41,38,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28747615218162537,1.0,0
A3097C7XGQ5590:validation:B003H2MR2W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28315722942352295,1.0,0
A30G633CLCZSBY:validation:B00AA17N4U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28497400879859924,1.0,0
A30IISN5P0HTII:validation:B00BVSA1AY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2877381443977356,1.0,0
A30MTYI1LQEB72:validation:B00AZBTUNC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28341788053512573,1.0,0
A30NMZ7072TMTN:validation:B004TSFE28,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2887420952320099,1.0,0
A30RVE6QWTD584:validation:B004DK0UDA,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28963080048561096,1.0,0
A31304ZQ73RM1D:validation:B00119MI4U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29251572489738464,1.0,0
A31B8RZ8YDMRX1:validation:B00JYY576U,head,17,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34976762533187866,1.0,0
A31BINYKLSTS06:validation:B005EII2OY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28766635060310364,1.0,0
A31JUEEOSCKSX0:validation:B0040QZU64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29466575384140015,1.0,0
A31QEIE49EC2R8:validation:B00A51LI1O,head,29,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2925950884819031,1.0,0
A31U7U4P1GVOVP:validation:B005G9E98O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34516429901123047,1.0,0
A31V9NOMBWPFWS:validation:B0056VE108,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.282973974943161,1.0,0
A31W55J90T8NFF:validation:B004B9C8MO,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28977346420288086,1.0,0
A31Y11J8A7JFC7:validation:B00FSAT2CY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2874496877193451,1.0,0
A3229Y4UIDTKLA:validation:B008JVZMDM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28556135296821594,1.0,0
A326ORFY46O7CX:validation:B00178VX50,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2935520112514496,1.0,0
A32HB28LRUECD9:validation:B004JLEGM4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28692641854286194,1.0,0
A32MUSM2FYMHSG:validation:B004ZWMDZ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29165059328079224,1.0,0
A32TCWAILP09A2:validation:B00IC9AG5A,tail,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.353882759809494,1.0,0
A32XGYDA14KT13:validation:B0000632EN,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28583455085754395,1.0,0
A32ZN98ZK0S0HY:validation:B0030O3VRW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29185763001441956,1.0,0
A3300J9FGXCED4:validation:B0092SVTGA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2844676077365875,1.0,0
A330PQAR1XWTXB:validation:B00631JA8S,head,7,5,1,1.0,0.3333333333333333,1.0,1.0,0.38685280723454163,1.0,1,0,0.2808862328529358,1.0,0
A330W8NW2TCZLN:validation:B007LANY2S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29247939586639404,1.0,0
A3350F7X4X8XI:validation:B0045H31M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28764283657073975,1.0,0
A336JYV7JGJATR:validation:B00502NMTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2811685800552368,1.0,0
A339N60BL4R7TI:validation:B000JG1QDA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28463053703308105,1.0,0
A33GNK2H4F1EC0:validation:B0027CT5SC,head,32,31,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2900903522968292,1.0,0
A33J0A164WQ970:validation:B008B7QY0E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3483709692955017,1.0,0
A33MWPEYOPB8AP:validation:B000C235A8,tail,,55,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3514443039894104,1.0,0
A33SZ1KXX5HGOJ:validation:B0018ZRTZA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2908004820346832,1.0,0
A33UF1NJEKY3H1:validation:B005R3IPJI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.283431738615036,1.0,0
A340J26B7RKSN1:validation:B00AUFSOU8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857248783111572,1.0,0
A34DTQAG9TCATF:validation:B002950XLU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29203757643699646,1.0,0
A34ELPPF1CMYEO:validation:B005ALWE1M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29808399081230164,1.0,0
A34EQAIKKUWYYW:validation:B0002Z8HAI,head,9,7,1,1.0,0.3010299956639812,1.0,1.0,0.3333333333333333,1.0,1,0,0.282426655292511,1.0,0
A354IO4TGWR8OP:validation:B00GMQDN64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2836590111255646,1.0,0
A355NAVC4Z33IY:validation:B008YPNSNE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28954654932022095,1.0,0
A35FE2L51D55:validation:B0034ZYVXU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28300800919532776,1.0,0
A35JP8KSV9281K:validation:B00GYB1ECW,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2809422016143799,1.0,0
A35Q0RBM3YNQNF:validation:B00LLPT4HI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28952205181121826,1.0,0
A36CAGQYZAK7US:validation:B00A51LI1O,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.29186975955963135,1.0,0
A36DPW2H73VCXM:validation:B0094G3LQ6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29229018092155457,1.0,0
A36ET1TFU3F7FF:validation:B000HLH758,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28667253255844116,1.0,0
A36OO0WXOK6NYJ:validation:B00AF63QQE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28330761194229126,1.0,0
A36P0V0AAQORL8:validation:B0064TWUPO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28155192732810974,1.0,0
A36QMCSO2IZGQ7:validation:B00DDD3OB8,tail,24,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2850993275642395,1.0,0
A36R1GGNDJ0R5I:validation:B001ECQ4L2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3469882607460022,1.0,0
A36UGV07IC1FCZ:validation:B004CZSVZ0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2877631187438965,1.0,0
A36YMMGXAQQYVU:validation:B0068Y6CA4,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.2907665967941284,1.0,0
A372AQ2DI105YK:validation:B002P9FGWQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2893090546131134,1.0,0
A377VQWLC65GR0:validation:B0000ZLEFU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28814396262168884,1.0,0
A37C6G352BUIGH:validation:B000P279E8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29551130533218384,1.0,0
A37OK9HYRK7RLX:validation:B004D2826K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28668177127838135,1.0,0
A37QLYQHB1Q2IY:validation:B000ODNSR0,head,22,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34888845682144165,1.0,0
A37QYM7T1JGAR6:validation:B00479VTG4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2897987961769104,1.0,0
A37R3P5JFNQG8S:validation:B00GTBZWPW,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28544852137565613,1.0,0
A37RDB7KRNXHSC:validation:B009DDGHFC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29340964555740356,1.0,0
A37WW5O42NMOKR:validation:B00ARX9X6M,head,32,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.27038317918777466,1.0,0
A37ZFC97MT9M9M:validation:B00C67E0PG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28709715604782104,1.0,0
A38167RWGZR8AE:validation:B00E0T1FOM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.280306339263916,1.0,0
A388X9B2K05JPW:validation:B0010VLJ58,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288895845413208,1.0,0
A38IXYR8DNAI75:validation:B0053L2E1O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3483651280403137,1.0,0
A38R6HM8DRQ6PE:validation:B000HRVC5I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2841692864894867,1.0,0
A38RIRRZH1S2EA:validation:B009SCRSHE,head,,84,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.28788888454437256,1.0,0
A38S2ELFQMNEHP:validation:B000P6WIHC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2913845181465149,1.0,0
A38VDDNZ7A3QM0:validation:B006U95N34,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29112160205841064,1.0,0
A38YU2G73LYCU2:validation:B006ENQHLS,head,17,9,1,0.0,0.0,1.0,1.0,0.3010299956639812,1.0,1,0,0.31095007061958313,1.0,0
A38Z2QSVGNWWKX:validation:B0017T29HU,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2931709885597229,1.0,0
A38ZYYY2V1PSQV:validation:B006QO4BRM,head,22,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28458648920059204,1.0,0
A392XPUTJDHSDJ:validation:B002Y26V00,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34944427013397217,1.0,0
A397CWU6DM3O5G:validation:B0037QGE9A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34774699807167053,1.0,0
A39GK7MGCYT936:validation:B006BL75SW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29117050766944885,1.0,0
A39M7ZLGQBKML4:validation:B00F0QVKEE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28979718685150146,1.0,0
A39PS2GA4EICAK:validation:B008R56PVI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.284710168838501,1.0,0
A39RME3E01WGP3:validation:B00401PYJM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29196417331695557,1.0,0
A39VNRG8P49QED:validation:B000EBIDIQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2895616292953491,1.0,0
A39Z2B6SZKCUZO:validation:B000WI0640,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34955307841300964,1.0,0
A3A2DIW161BGH:validation:B0015IYNR2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2916063666343689,1.0,0
A3ABZZ6YEKU0K9:validation:B005HIH97C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28905147314071655,1.0,0
A3ADM292AZKHP6:validation:B003ZUOCN8,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.30737394094467163,1.0,0
A3AH998G4B6AY8:validation:B001B0X05U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28723669052124023,1.0,0
A3AQHM23X4PCUB:validation:B00L5KTZ0K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2808491289615631,1.0,0
A3AQO91DYWF8R0:validation:B00GTC1HB4,head,,50,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.34837275743484497,1.0,0
A3AYRU9YL2FV9B:validation:B007OT1TT6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28507310152053833,1.0,0
A3B1ELLXA5D2JP:validation:B0001TODNK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29796361923217773,1.0,0
A3B566PKH31GEQ:validation:B005SPWI3O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28859150409698486,1.0,0
A3BSJ3J674PB2K:validation:B0098JU8TC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29590699076652527,1.0,0
A3C1QYGEET3BVY:validation:B00GTC1JHQ,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.28379109501838684,1.0,0
A3CBVG1SSBZ3CY:validation:B0035RKSYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29209887981414795,1.0,0
A3CFZJRVPE28JO:validation:B00DRA91A0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2881576120853424,1.0,0
A3CK3DMVHRGK5J:validation:B000GIL1UE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288268119096756,1.0,0
A3CX02IGUE2FV9:validation:B005HO0A18,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29360780119895935,1.0,0
A3D4WBC9QRF1B:validation:B002GENWU8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3508869409561157,1.0,0
A3D90BUGWSRZ9P:validation:B007FAOUOA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3477553725242615,1.0,0
A3D9IXJQJUJP81:validation:B0036BJLJ6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28593888878822327,1.0,0
A3DDVPLJOYO2LK:validation:B004WC2H8A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2900409400463104,1.0,0
A3DKGFF0SDWT4O:validation:B0046797WK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28653696179389954,1.0,0
A3DXSO87O68MGJ:validation:B000L9YYTS,head,,85,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3505282402038574,1.0,0
A3E1DVYNED6MKR:validation:B006QHXDKK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28962576389312744,1.0,0
A3E3J8QWE6IEF4:validation:B000AQF50Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2898927628993988,1.0,0
A3E5KPDJ9OMGL3:validation:B00DSLFNQ4,tail,45,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29551953077316284,1.0,0
A3E7FX6I0T8PCR:validation:B004SU8EKG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28918924927711487,1.0,0
A3EBJDZ5N1UEI5:validation:B0011MJSD6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.283549964427948,1.0,0
A3EGJZMAYC8ERY:validation:B003RD1MV8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3515596389770508,1.0,0
A3EJI52WWJPG1V:validation:B002LFLRFY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2910536527633667,1.0,0
A3EK1NEPCXMGSY:validation:B001E96NIE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29218053817749023,1.0,0
A3EK3RHQMJXF4M:validation:B002KFOX38,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2964473068714142,1.0,0
A3EKIOC57YP2IN:validation:B006V6T1X4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2905733287334442,1.0,0
A3ENXB9LQUNNG9:validation:B001ABLKK2,head,18,18,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.2933374345302582,1.0,0
A3EOVXI1VZIHUQ:validation:B00GXZS5VW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2881234884262085,1.0,0
A3EWR3T4P25NYU:validation:B00178TVXG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2858903408050537,1.0,0
A3EXW4HNYX7HF5:validation:B00ARCQHBC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2864763140678406,1.0,0
A3F7SSPP2M257N:validation:B000VPPUEA,head,24,24,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.28232988715171814,1.0,0
A3FA404WRL606E:validation:B005Z446JC,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2808527946472168,1.0,0
A3FLTPEI8R6DBT:validation:B008VSJFQ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28242227435112,1.0,0
A3FSTO7SUAZZP2:validation:B0014XECEW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2827623784542084,1.0,0
A3G2OWFD1U2CXI:validation:B005G9E98O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3489012122154236,1.0,0
A3G467T8H2U4F1:validation:B0027WPJRI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28884753584861755,1.0,0
A3G7PAS30Q3VPF:validation:B00DQ2I0G0,head,15,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2916030287742615,1.0,0
A3G86HKC97Q45T:validation:B001D67O3G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28448915481567383,1.0,0
A3GAF7LFKL598I:validation:B000JKEB38,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28551459312438965,1.0,0
A3GCM8YAWAVMC1:validation:B0032CDFCS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29113227128982544,1.0,0
A3GHAKNUFXJFOE:validation:B004D2826K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2839195132255554,1.0,0
A3GHIJSCWQVNC5:validation:B00JQP1SP6,head,,93,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2858564257621765,1.0,0
A3GPAR4H5Y5OU8:validation:B001JQLNNC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3482893407344818,1.0,0
A3GPPSQITRNML0:validation:B007CDSFKU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28795158863067627,1.0,0
A3GR9OL2ZDSPIT:validation:B004CHF8AY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.350821852684021,1.0,0
A3GU5RXKP37GOQ:validation:B000EEX7TI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2933906614780426,1.0,0
A3GVBTQPWGRMWO:validation:B0000632EN,head,36,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.286507248878479,1.0,0
A3HK49P9VGHVGK:validation:B002DP75R6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28415077924728394,1.0,0
A3HKCH8GRNQR9P:validation:B00BFFQMBA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2837929427623749,1.0,0
A3HNADBFO4LTG:validation:B0057RIM5G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28809070587158203,1.0,0
A3HZ97AD2975TW:validation:B007HTSVAS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2898457646369934,1.0,0
A3I3UFU02JGQ2T:validation:B0080GV0Z0,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.28937023878097534,1.0,0
A3IAU6ZPVF2R5K:validation:B00J3JDCH2,tail,24,46,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28230753540992737,1.0,0
A3IE1LEHKSMROF:validation:B001KYQA1S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28080350160598755,1.0,0
A3IFT8N1349D6J:validation:B002BQ3EHM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2836264371871948,1.0,0
A3IGV4K0L06GE5:validation:B004CR3D4W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28541865944862366,1.0,0
A3INRBZVNGDJ91:validation:B003QUONE0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34817710518836975,1.0,0
A3IQ12O7NEEN58:validation:B00HM6IXH2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28389772772789,1.0,0
A3IQA3VVDHGAK1:validation:B0001ZYLAO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28775203227996826,1.0,0
A3ISG188UDVVOZ:validation:B00AB4W2H4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2839064300060272,1.0,0
A3IT7GQE8LLDZE:validation:B002UUT39M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28359267115592957,1.0,0
A3ITSJT3V5L4TG:validation:B002R23I76,head,46,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2916678786277771,1.0,0
A3IVXGWI3KUU9F:validation:B005SV1R1W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28310006856918335,1.0,0
A3IVXJ8NXIR9R0:validation:B0006FMKB6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2828383445739746,1.0,0
A3J102RU95PU2E:validation:B00D76IRXQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2832188010215759,1.0,0
A3J356L2ADK05Z:validation:B00AHF1GK6,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2884444296360016,1.0,0
A3J4FQE8902FBM:validation:B004TSFBNK,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.2836301624774933,1.0,0
A3JCZ23X5PI7JD:validation:B001ZD3DHI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28384023904800415,1.0,0
A3JISS7CQJF8JL:validation:B00AIQOKDY,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.2918977439403534,1.0,0
A3JJ00APHY2QQ8:validation:B00AUVJ8W0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3008955717086792,1.0,0
A3JKYGEQV9ODZY:validation:B007S69QAY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2853814661502838,1.0,0
A3JN7YYN1X6KI3:validation:B003YUDRNK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2820757031440735,1.0,0
A3JOBJLIXNXKZV:validation:B000KPSSJK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28645288944244385,1.0,0
A3K1MVVAT4OPE5:validation:B002JPWOK8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.294249951839447,1.0,0
A3K9G3TEKIEATA:validation:B002UL63NK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892167568206787,1.0,0
A3KA5TCF3AD0WW:validation:B0009MHJE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2815248370170593,1.0,0
A3KBUTSIFX0K9V:validation:B008CZBZY0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2820461690425873,1.0,0
A3KMT39SPJ3TOP:validation:B004TSF8R4,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.3469976782798767,1.0,0
A3KQSR125P72QR:validation:B003UY8WFS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2869478464126587,1.0,0
A3KRLE1Y9S7TJO:validation:B006FJLLHG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28526002168655396,1.0,0
A3KU2J9C1UTJRO:validation:B004D24818,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2855556607246399,1.0,0
A3KVP93O266Q6M:validation:B005FYJB92,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.2848626673221588,1.0,0
A3KWFSLRZZFKM0:validation:B00AQ9JIDK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2953135371208191,1.0,0
