sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2YHTVAZBC6GJ8:validation:B003AYEG3U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3160054683685303,1.0,0
A2YMOT6X7KC4AJ:validation:B0059NA3MI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31807976961135864,1.0,0
A2YTXXV883GTEU:validation:B000HGMVH2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31439071893692017,1.0,0
A2YVWIU1B8HJ8:validation:B001T8QJM0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3158321976661682,1.0,0
A2YZERYQTLB8NG:validation:B004DBVQ14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31113365292549133,1.0,0
A2Z3R9WFWX2J06:validation:B007MNYY14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31196296215057373,1.0,0
A2Z8GKX4OGAUE:validation:B003WYKQQO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31252917647361755,1.0,0
A2ZCYB5CNZBM2N:validation:B004GW4N8S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161746561527252,1.0,0
A2ZGPAIV64KOYU:validation:B009XRFA88,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172128200531006,1.0,0
A2ZJMW39H734MI:validation:B00F008GFQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3141699731349945,1.0,0
A2ZKEF8R16MLIC:validation:B00021DJ32,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31363824009895325,1.0,0
A2ZOTWGLSUPUSM:validation:B00770JW9Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32107770442962646,1.0,0
A2ZZQ9CUK3R2SC:validation:B000JLEZN8,head,41,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3165439963340759,1.0,0
A307YFSORUAXSQ:validation:B00GNAA2J0,head,41,37,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.314420223236084,1.0,0
A3097C7XGQ5590:validation:B003H2MR2W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31674396991729736,1.0,0
A30G633CLCZSBY:validation:B00AA17N4U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31495431065559387,1.0,0
A30IISN5P0HTII:validation:B00BVSA1AY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31126564741134644,1.0,0
A30MTYI1LQEB72:validation:B00AZBTUNC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3162502646446228,1.0,0
A30NMZ7072TMTN:validation:B004TSFE28,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310943067073822,1.0,0
A30RVE6QWTD584:validation:B004DK0UDA,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3127957582473755,1.0,0
A31304ZQ73RM1D:validation:B00119MI4U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31298550963401794,1.0,0
A31B8RZ8YDMRX1:validation:B00JYY576U,head,17,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3663894236087799,1.0,0
A31BINYKLSTS06:validation:B005EII2OY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3156359791755676,1.0,0
A31JUEEOSCKSX0:validation:B0040QZU64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31144750118255615,1.0,0
A31QEIE49EC2R8:validation:B00A51LI1O,head,29,27,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31225520372390747,1.0,0
A31U7U4P1GVOVP:validation:B005G9E98O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3626108169555664,1.0,0
A31V9NOMBWPFWS:validation:B0056VE108,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3175070881843567,1.0,0
A31W55J90T8NFF:validation:B004B9C8MO,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3098713457584381,1.0,0
A31Y11J8A7JFC7:validation:B00FSAT2CY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31435543298721313,1.0,0
A3229Y4UIDTKLA:validation:B008JVZMDM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31507793068885803,1.0,0
A326ORFY46O7CX:validation:B00178VX50,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104316294193268,1.0,0
A32HB28LRUECD9:validation:B004JLEGM4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3151995837688446,1.0,0
A32MUSM2FYMHSG:validation:B004ZWMDZ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31113874912261963,1.0,0
A32TCWAILP09A2:validation:B00IC9AG5A,tail,4,2,1,1.0,0.43067655807339306,1.0,1.0,0.6309297535714575,1.0,1,0,0.36942556500434875,1.0,0
A32XGYDA14KT13:validation:B0000632EN,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31460854411125183,1.0,0
A32ZN98ZK0S0HY:validation:B0030O3VRW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110238313674927,1.0,0
A3300J9FGXCED4:validation:B0092SVTGA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31750524044036865,1.0,0
A330PQAR1XWTXB:validation:B00631JA8S,head,7,5,1,1.0,0.3333333333333333,1.0,1.0,0.38685280723454163,1.0,1,0,0.3150671124458313,1.0,0
A330W8NW2TCZLN:validation:B007LANY2S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114311695098877,1.0,0
A3350F7X4X8XI:validation:B0045H31M8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149019479751587,1.0,0
A336JYV7JGJATR:validation:B00502NMTE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31522509455680847,1.0,0
A339N60BL4R7TI:validation:B000JG1QDA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315914124250412,1.0,0
A33GNK2H4F1EC0:validation:B0027CT5SC,head,32,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3127261996269226,1.0,0
A33J0A164WQ970:validation:B008B7QY0E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36537957191467285,1.0,0
A33MWPEYOPB8AP:validation:B000C235A8,tail,,55,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3667563796043396,1.0,0
A33SZ1KXX5HGOJ:validation:B0018ZRTZA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31091612577438354,1.0,0
A33UF1NJEKY3H1:validation:B005R3IPJI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316304087638855,1.0,0
A340J26B7RKSN1:validation:B00AUFSOU8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31837740540504456,1.0,0
A34DTQAG9TCATF:validation:B002950XLU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107406795024872,1.0,0
A34ELPPF1CMYEO:validation:B005ALWE1M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31260186433792114,1.0,0
A34EQAIKKUWYYW:validation:B0002Z8HAI,head,9,7,1,1.0,0.3010299956639812,1.0,1.0,0.3333333333333333,1.0,1,0,0.31667429208755493,1.0,0
A354IO4TGWR8OP:validation:B00GMQDN64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3286954164505005,1.0,0
A355NAVC4Z33IY:validation:B008YPNSNE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104841709136963,1.0,0
A35FE2L51D55:validation:B0034ZYVXU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3171507716178894,1.0,0
A35JP8KSV9281K:validation:B00GYB1ECW,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3163737654685974,1.0,0
A35Q0RBM3YNQNF:validation:B00LLPT4HI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31272417306900024,1.0,0
A36CAGQYZAK7US:validation:B00A51LI1O,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.312946081161499,1.0,0
A36DPW2H73VCXM:validation:B0094G3LQ6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125467598438263,1.0,0
A36ET1TFU3F7FF:validation:B000HLH758,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31518134474754333,1.0,0
A36OO0WXOK6NYJ:validation:B00AF63QQE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31485000252723694,1.0,0
A36P0V0AAQORL8:validation:B0064TWUPO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31590139865875244,1.0,0
A36QMCSO2IZGQ7:validation:B00DDD3OB8,tail,24,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31385892629623413,1.0,0
A36R1GGNDJ0R5I:validation:B001ECQ4L2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36328279972076416,1.0,0
A36UGV07IC1FCZ:validation:B004CZSVZ0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3143731951713562,1.0,0
A36YMMGXAQQYVU:validation:B0068Y6CA4,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.3105430006980896,1.0,0
A372AQ2DI105YK:validation:B002P9FGWQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3138333857059479,1.0,0
A377VQWLC65GR0:validation:B0000ZLEFU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31088146567344666,1.0,0
A37C6G352BUIGH:validation:B000P279E8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103537857532501,1.0,0
A37OK9HYRK7RLX:validation:B004D2826K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.317031592130661,1.0,0
A37QLYQHB1Q2IY:validation:B000ODNSR0,head,22,22,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3650802969932556,1.0,0
A37QYM7T1JGAR6:validation:B00479VTG4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065022826194763,1.0,0
A37R3P5JFNQG8S:validation:B00GTBZWPW,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31441861391067505,1.0,0
A37RDB7KRNXHSC:validation:B009DDGHFC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133889436721802,1.0,0
A37WW5O42NMOKR:validation:B00ARX9X6M,head,32,31,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3053879737854004,1.0,0
A37ZFC97MT9M9M:validation:B00C67E0PG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31448718905448914,1.0,0
A38167RWGZR8AE:validation:B00E0T1FOM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3145657777786255,1.0,0
A388X9B2K05JPW:validation:B0010VLJ58,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31574562191963196,1.0,0
A38IXYR8DNAI75:validation:B0053L2E1O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3655352294445038,1.0,0
A38R6HM8DRQ6PE:validation:B000HRVC5I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3151172995567322,1.0,0
A38RIRRZH1S2EA:validation:B009SCRSHE,head,,85,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31628403067588806,1.0,0
A38S2ELFQMNEHP:validation:B000P6WIHC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108586072921753,1.0,0
A38VDDNZ7A3QM0:validation:B006U95N34,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123645782470703,1.0,0
A38YU2G73LYCU2:validation:B006ENQHLS,head,17,10,1,0.0,0.0,1.0,1.0,0.2890648263178879,1.0,1,0,0.3411608934402466,1.0,0
A38Z2QSVGNWWKX:validation:B0017T29HU,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.311335027217865,1.0,0
A38ZYYY2V1PSQV:validation:B006QO4BRM,head,22,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31733351945877075,1.0,0
A392XPUTJDHSDJ:validation:B002Y26V00,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36519020795822144,1.0,0
A397CWU6DM3O5G:validation:B0037QGE9A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3643016815185547,1.0,0
A39GK7MGCYT936:validation:B006BL75SW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149889409542084,1.0,0
A39M7ZLGQBKML4:validation:B00F0QVKEE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31042832136154175,1.0,0
A39PS2GA4EICAK:validation:B008R56PVI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31478559970855713,1.0,0
A39RME3E01WGP3:validation:B00401PYJM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31122806668281555,1.0,0
A39VNRG8P49QED:validation:B000EBIDIQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116031885147095,1.0,0
A39Z2B6SZKCUZO:validation:B000WI0640,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36505579948425293,1.0,0
A3A2DIW161BGH:validation:B0015IYNR2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31024104356765747,1.0,0
A3ABZZ6YEKU0K9:validation:B005HIH97C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3134056031703949,1.0,0
A3ADM292AZKHP6:validation:B003ZUOCN8,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.338367760181427,1.0,0
A3AH998G4B6AY8:validation:B001B0X05U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116067051887512,1.0,0
A3AQHM23X4PCUB:validation:B00L5KTZ0K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3142353296279907,1.0,0
A3AQO91DYWF8R0:validation:B00GTC1HB4,head,,49,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.36518698930740356,1.0,0
A3AYRU9YL2FV9B:validation:B007OT1TT6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3161279559135437,1.0,0
A3B1ELLXA5D2JP:validation:B0001TODNK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124006688594818,1.0,0
A3B566PKH31GEQ:validation:B005SPWI3O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31595414876937866,1.0,0
A3BSJ3J674PB2K:validation:B0098JU8TC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31079280376434326,1.0,0
A3C1QYGEET3BVY:validation:B00GTC1JHQ,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.314738005399704,1.0,0
A3CBVG1SSBZ3CY:validation:B0035RKSYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.312315434217453,1.0,0
A3CFZJRVPE28JO:validation:B00DRA91A0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31233662366867065,1.0,0
A3CK3DMVHRGK5J:validation:B000GIL1UE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31061944365501404,1.0,0
A3CX02IGUE2FV9:validation:B005HO0A18,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3079894781112671,1.0,0
A3D4WBC9QRF1B:validation:B002GENWU8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36659449338912964,1.0,0
A3D90BUGWSRZ9P:validation:B007FAOUOA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3635656237602234,1.0,0
A3D9IXJQJUJP81:validation:B0036BJLJ6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3170509338378906,1.0,0
A3DDVPLJOYO2LK:validation:B004WC2H8A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31546974182128906,1.0,0
A3DKGFF0SDWT4O:validation:B0046797WK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123589754104614,1.0,0
A3DXSO87O68MGJ:validation:B000L9YYTS,head,,84,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3663283586502075,1.0,0
A3E1DVYNED6MKR:validation:B006QHXDKK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32752057909965515,1.0,0
A3E3J8QWE6IEF4:validation:B000AQF50Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124507963657379,1.0,0
A3E5KPDJ9OMGL3:validation:B00DSLFNQ4,tail,45,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31961244344711304,1.0,0
A3E7FX6I0T8PCR:validation:B004SU8EKG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3124496340751648,1.0,0
A3EBJDZ5N1UEI5:validation:B0011MJSD6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31692126393318176,1.0,0
A3EGJZMAYC8ERY:validation:B003RD1MV8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3661853075027466,1.0,0
A3EJI52WWJPG1V:validation:B002LFLRFY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3142049014568329,1.0,0
A3EK1NEPCXMGSY:validation:B001E96NIE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31358224153518677,1.0,0
A3EK3RHQMJXF4M:validation:B002KFOX38,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31075525283813477,1.0,0
A3EKIOC57YP2IN:validation:B006V6T1X4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3127846419811249,1.0,0
A3ENXB9LQUNNG9:validation:B001ABLKK2,head,18,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31227007508277893,1.0,0
A3EOVXI1VZIHUQ:validation:B00GXZS5VW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31371864676475525,1.0,0
A3EWR3T4P25NYU:validation:B00178TVXG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3184199035167694,1.0,0
A3EXW4HNYX7HF5:validation:B00ARCQHBC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3149130940437317,1.0,0
A3F7SSPP2M257N:validation:B000VPPUEA,head,24,21,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3167496621608734,1.0,0
A3FA404WRL606E:validation:B005Z446JC,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3163253664970398,1.0,0
A3FLTPEI8R6DBT:validation:B008VSJFQ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31634455919265747,1.0,0
A3FSTO7SUAZZP2:validation:B0014XECEW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164917528629303,1.0,0
A3G2OWFD1U2CXI:validation:B005G9E98O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36468544602394104,1.0,0
A3G467T8H2U4F1:validation:B0027WPJRI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32292822003364563,1.0,0
A3G7PAS30Q3VPF:validation:B00DQ2I0G0,head,15,12,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31055471301078796,1.0,0
A3G86HKC97Q45T:validation:B001D67O3G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3186332583427429,1.0,0
A3GAF7LFKL598I:validation:B000JKEB38,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31613489985466003,1.0,0
A3GCM8YAWAVMC1:validation:B0032CDFCS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31394362449645996,1.0,0
A3GHAKNUFXJFOE:validation:B004D2826K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31799399852752686,1.0,0
A3GHIJSCWQVNC5:validation:B00JQP1SP6,head,,92,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3137050271034241,1.0,0
A3GPAR4H5Y5OU8:validation:B001JQLNNC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3646619915962219,1.0,0
A3GPPSQITRNML0:validation:B007CDSFKU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116936683654785,1.0,0
A3GR9OL2ZDSPIT:validation:B004CHF8AY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36717289686203003,1.0,0
A3GU5RXKP37GOQ:validation:B000EEX7TI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3101063370704651,1.0,0
A3GVBTQPWGRMWO:validation:B0000632EN,head,36,36,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3155125379562378,1.0,0
A3HK49P9VGHVGK:validation:B002DP75R6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3156135082244873,1.0,0
A3HKCH8GRNQR9P:validation:B00BFFQMBA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31555214524269104,1.0,0
A3HNADBFO4LTG:validation:B0057RIM5G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3137921094894409,1.0,0
A3HZ97AD2975TW:validation:B007HTSVAS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31370288133621216,1.0,0
A3I3UFU02JGQ2T:validation:B0080GV0Z0,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3112103343009949,1.0,0
A3IAU6ZPVF2R5K:validation:B00J3JDCH2,tail,24,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3136000335216522,1.0,0
A3IE1LEHKSMROF:validation:B001KYQA1S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164770007133484,1.0,0
A3IFT8N1349D6J:validation:B002BQ3EHM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31604039669036865,1.0,0
A3IGV4K0L06GE5:validation:B004CR3D4W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31689760088920593,1.0,0
A3INRBZVNGDJ91:validation:B003QUONE0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3645707666873932,1.0,0
A3IQ12O7NEEN58:validation:B00HM6IXH2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31665268540382385,1.0,0
A3IQA3VVDHGAK1:validation:B0001ZYLAO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3148704767227173,1.0,0
A3ISG188UDVVOZ:validation:B00AB4W2H4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3184179961681366,1.0,0
A3IT7GQE8LLDZE:validation:B002UUT39M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3265469968318939,1.0,0
A3ITSJT3V5L4TG:validation:B002R23I76,head,46,46,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.30890268087387085,1.0,0
A3IVXGWI3KUU9F:validation:B005SV1R1W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31628280878067017,1.0,0
A3IVXJ8NXIR9R0:validation:B0006FMKB6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3170008063316345,1.0,0
A3J102RU95PU2E:validation:B00D76IRXQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31596970558166504,1.0,0
A3J356L2ADK05Z:validation:B00AHF1GK6,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.32732096314430237,1.0,0
A3J4FQE8902FBM:validation:B004TSFBNK,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.31591472029685974,1.0,0
A3JCZ23X5PI7JD:validation:B001ZD3DHI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3165953457355499,1.0,0
A3JISS7CQJF8JL:validation:B00AIQOKDY,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.32997453212738037,1.0,0
A3JJ00APHY2QQ8:validation:B00AUVJ8W0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3280564546585083,1.0,0
A3JKYGEQV9ODZY:validation:B007S69QAY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31362825632095337,1.0,0
A3JN7YYN1X6KI3:validation:B003YUDRNK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3174018859863281,1.0,0
A3JOBJLIXNXKZV:validation:B000KPSSJK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175390362739563,1.0,0
A3K1MVVAT4OPE5:validation:B002JPWOK8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31124481558799744,1.0,0
A3K9G3TEKIEATA:validation:B002UL63NK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3119329810142517,1.0,0
A3KA5TCF3AD0WW:validation:B0009MHJE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3160220682621002,1.0,0
A3KBUTSIFX0K9V:validation:B008CZBZY0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31619828939437866,1.0,0
A3KMT39SPJ3TOP:validation:B004TSF8R4,head,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.36331695318222046,1.0,0
A3KQSR125P72QR:validation:B003UY8WFS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33154138922691345,1.0,0
A3KRLE1Y9S7TJO:validation:B006FJLLHG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31344377994537354,1.0,0
A3KU2J9C1UTJRO:validation:B004D24818,head,12,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3152186870574951,1.0,0
A3KVP93O266Q6M:validation:B005FYJB92,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.3171003460884094,1.0,0
A3KWFSLRZZFKM0:validation:B00AQ9JIDK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31256404519081116,1.0,0
