sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
AKUNSPGONAASL:validation:B00A850S5E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33514368534088135,1.0,0
AL2G04ALAH7L0:validation:B00BU3ZLJQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114849328994751,1.0,0
AL5CUWBFBMWYQ:validation:B00ARQW0NM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072398006916046,1.0,0
ALAJBVJSU1Z0X:validation:B004C7S70W,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.305308997631073,1.0,0
ALFM6GEX9O328:validation:B000GKD09C,head,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.33414191007614136,1.0,0
ALHOHT4XS5N70:validation:B00862JXZW,tail,43,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36948686838150024,1.0,0
ALJYD7XKFVZDU:validation:B003H821N6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30564892292022705,1.0,0
ALQSPGTDKCGW1:validation:B00ERZNRO0,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3247978389263153,1.0,0
ALTKEHGTZVY28:validation:B006HDF32Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3150215744972229,1.0,0
ALXDCS16EP3ZR:validation:B000FZVNM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3425143361091614,1.0,0
AM2IR1V5EU55U:validation:B00BQYQZZS,head,49,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3696077764034271,1.0,0
AM3GXWFFVDT29:validation:B001M2FNH0,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30726879835128784,1.0,0
AM3XNQU9TZBD8:validation:B007WW42E4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31252336502075195,1.0,0
AMAGXAB28XNEM:validation:B004PS8M6W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36868494749069214,1.0,0
AMBF79PX7LIDR:validation:B0044T2KBU,head,48,42,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31010740995407104,1.0,0
AMGPE8L9CFDA2:validation:B004PZZCSG,tail,11,11,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3684949278831482,1.0,0
AMJLUVC38PVWE:validation:B004S8F7QM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31226828694343567,1.0,0
AML5JLIMUPWGW:validation:B00DPK11Y6,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30241554975509644,1.0,0
AMNNWD4PLVRU4:validation:B00DPK11ZA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.311109721660614,1.0,0
AMPX3331B26QH:validation:B008DVR2F4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3684050440788269,1.0,0
AMQWWN5Y9NVP9:validation:B003UV8POO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30835244059562683,1.0,0
AMUJ9PFRADCIU:validation:B0036RKJUK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30980348587036133,1.0,0
AN0TJIZD4B58E:validation:B00G69QGPW,tail,,93,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.371337890625,1.0,0
AN2KA0IW7QGQ:validation:B001H07J0Q,tail,30,94,1,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.3394829034805298,1.0,0
AN49G1NJDOT94:validation:B004LM72ZY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3447664678096771,1.0,0
AN55FWHD2PHMO:validation:B00FK7QBJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30547669529914856,1.0,0
ANB8SOYOXO9W2:validation:B000K27MPO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3365342319011688,1.0,0
ANH1F1BNSGUVD:validation:B00CHFP1FK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3101024329662323,1.0,0
ANMSMHURYML4D:validation:B002VUC1DQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3182508945465088,1.0,0
ANOVW3DZ7YSNF:validation:B005CWGJ6K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3169085383415222,1.0,0
ANPHYZGDANR45:validation:B002CICG3M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32989999651908875,1.0,0
ANPTHLKNDONR5:validation:B00CV5PN2W,tail,,96,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3683187961578369,1.0,0
ANTGGAQYPSWHF:validation:B00FG1U7FQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103059232234955,1.0,0
ANYX1D5SG0MI7:validation:B002SPU2YY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33562347292900085,1.0,0
AO1VDV1EA72AN:validation:B005QZP31U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3056647479534149,1.0,0
AO2AQRPPSTABB:validation:B00CI6JDIY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31010597944259644,1.0,0
AO3UMFAZDCXY1:validation:B00E5P24DW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29963749647140503,1.0,0
AOG8PWV2F0G26:validation:B000PEOMC8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3424912989139557,1.0,0
AOI6Y6GO2G5E8:validation:B0047WZH0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30887436866760254,1.0,0
AOOHHVXG1CI7O:validation:B0060GDYJC,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30822640657424927,1.0,0
AP1Y4KSKI2KMO:validation:B000O7ISY4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105165958404541,1.0,0
AP36RZOTV0O2Z:validation:B00026ZEDK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33579719066619873,1.0,0
APAXM508H1DMM:validation:B00005BZKD,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107665181159973,1.0,0
APDUZSMC9VKVO:validation:B007RTFZLQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30586370825767517,1.0,0
APKX06QQVP3UC:validation:B000PXVO7A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3134883642196655,1.0,0
APORO3JUOR54G:validation:B00A8UT558,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33241763710975647,1.0,0
APT7I9P8FDG6R:validation:B004FEHLWC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33887529373168945,1.0,0
APUJKGTIOJCQT:validation:B0007WX1HA,tail,7,5,1,1.0,0.3333333333333333,1.0,1.0,0.38685280723454163,1.0,1,0,0.3424401879310608,1.0,0
AQ1MB0S0F3197:validation:B004PBLP5O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.315510094165802,1.0,0
AQ1XM9TPJZ5MR:validation:B003AIM52A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3134889006614685,1.0,0
AQ635T7ZMB660:validation:B00DOQCTVK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30901455879211426,1.0,0
AQ73XG9JKRRXW:validation:B005OT55D4,tail,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.30838143825531006,1.0,0
AQAQLXGKRS1VY:validation:B00DMC6KAC,head,18,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3689842224121094,1.0,0
AQC99Q29E10Z:validation:B000050B3H,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30748486518859863,1.0,0
AQKN0LR4CQY28:validation:B00CXEXSUU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3677009344100952,1.0,0
AQO0IC7P9NU4X:validation:B00G6MWM1Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3140203058719635,1.0,0
AQPWT449MAWH8:validation:B00F4WMA4I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.334693968296051,1.0,0
AQSILHK8964MX:validation:B007XVYPS2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30853530764579773,1.0,0
AQWS3HBGGR8XW:validation:B007XVYO3I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103821277618408,1.0,0
AQX8T9SFFK43U:validation:B004H0MC5A,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30904948711395264,1.0,0
AQXWXVL0XPZ0T:validation:B007HVG66M,tail,,77,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3059189021587372,1.0,0
AQYH2DHP78S83:validation:B004DJ51WQ,head,43,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30932217836380005,1.0,0
AR01C3SYL0MTP:validation:B00000IWIT,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3131749629974365,1.0,0
AR0BDSQ7PDJX:validation:B003AH6NII,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3093242645263672,1.0,0
ARABO3TL4UX0G:validation:B003C0BPHW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3684016168117523,1.0,0
ARMUS4IQO2AN0:validation:B003TUKEM2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31061768531799316,1.0,0
ARSNAGZWXP7GN:validation:B007J3FA8I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30818137526512146,1.0,0
ASD7LAINVLNHC:validation:B00B1Z6FKW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31029653549194336,1.0,0
ASEYZYO85DOTA:validation:B00CG0CL1S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3045656085014343,1.0,0
ASGEI5BWEL7CQ:validation:B005VPREBM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3691679537296295,1.0,0
ASLHOMCVQI6BM:validation:B00023HVKC,head,11,11,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.338837593793869,1.0,0
ASO5DJV4EE9MK:validation:B002YL4856,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30692821741104126,1.0,0
ASRIOCTQPKK1B:validation:B0001NE7C8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077619969844818,1.0,0
ASSZI3B85PTO7:validation:B00DGQP3WU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073538541793823,1.0,0
ASUJADILJ5UK8:validation:B001U3Y5XE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.368510901927948,1.0,0
ASYSUO2RQMCF:validation:B0001J2NKK,head,6,6,1,1.0,0.3562071871080222,1.0,1.0,0.3562071871080222,1.0,0,0,0.33344680070877075,1.0,0
AT1RF4WNPGGLC:validation:B00EAHY1QS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37052565813064575,1.0,0
ATN4J5VS8Q0YM:validation:B007ADICI2,head,24,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3083547353744507,1.0,0
AUCMAF06RXT9W:validation:B001W30D2O,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.310322642326355,1.0,0
AUE5TYGY5Q8KG:validation:B00CMQTVUA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3056628108024597,1.0,0
AUNK2GN1VD1OD:validation:0786959916,head,29,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.368451863527298,1.0,0
AUQ814GTDM07J:validation:B00851EHAA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3676292300224304,1.0,0
AURB6K3RCWGRP:validation:1570545340,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31010323762893677,1.0,0
AUSOH5MN1X6W1:validation:B00C58ZQGS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31074801087379456,1.0,0
AV9DPXOEKRI97:validation:B0050D1V2I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3100183606147766,1.0,0
AVKF5UOGIH94V:validation:B0083SSMEM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37018856406211853,1.0,0
AVSYVH92H3Y64:validation:B005688T5E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30612999200820923,1.0,0
AVWD6O8U4A1WC:validation:B000308FS6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3355703055858612,1.0,0
AW1TYENSI11UK:validation:B008DBZC92,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3398912847042084,1.0,0
AW5JSQCHC2ZJO:validation:B00EAHXYDO,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.30669325590133667,1.0,0
AW6B5VJS1H7N:validation:B000MPMGNM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3192022442817688,1.0,0
AW988J3XN3PPF:validation:B0083TXZCA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31249889731407166,1.0,0
AW9EXFGKM8XEU:validation:B000NADFOU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072195053100586,1.0,0
AWBZ4E5Q7890R:validation:B00092A7FC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3689756691455841,1.0,0
AWE14EY6BGSV0:validation:B007Q0OUZ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.336034893989563,1.0,0
AWFA4158DDDWC:validation:B000VRE5G2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3091347813606262,1.0,0
AWH5M7MN0Z4H3:validation:B00FNIDBS2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36827951669692993,1.0,0
AWHWG5H62624N:validation:B004PBLJCS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3050810694694519,1.0,0
AWL1QTMSRIAG3:validation:B0089RPUHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3372799754142761,1.0,0
AWSG5DCUAV744:validation:B000GKATU0,head,6,5,1,1.0,0.3562071871080222,1.0,1.0,0.38685280723454163,1.0,1,0,0.3125961720943451,1.0,0
AWUHTU7IPQJMB:validation:B00008X340,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30658549070358276,1.0,0
AX19UC69IKIS7:validation:B00COLHN08,tail,,53,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3703908324241638,1.0,0
AX6EWOUWS7XCA:validation:B0089F9EFK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3409271836280823,1.0,0
AX7317G153T8W:validation:B00IVFCCMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087700307369232,1.0,0
AXIZ6NPAN104X:validation:B00487TU20,tail,6,9,1,1.0,0.3562071871080222,1.0,1.0,0.3010299956639812,1.0,1,0,0.3052683174610138,1.0,0
AXNLVSBK4T5E7:validation:B00474EZCY,head,20,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.33353036642074585,1.0,0
AXUMQ3L9HBYTR:validation:B003D7F4YY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30832043290138245,1.0,0
AXVV08J873YVZ:validation:B00BWZXDTC,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3081245422363281,1.0,0
AYAL91PGH2UXX:validation:B00CKH9URU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31049516797065735,1.0,0
AYMH7TOU5AR19:validation:B003M0ZX5C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3099920153617859,1.0,0
AYO8OMS2DFP92:validation:B002BY2BVE,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.37076830863952637,1.0,0
AYSUDN83KX3QE:validation:B009TQA8NK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33110231161117554,1.0,0
AYXTTIHHOIQIW:validation:B008K953CI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30909937620162964,1.0,0
AZDYMNU9NABDS:validation:B009F7OT38,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3070909082889557,1.0,0
AZGQR5ZE1SH1Q:validation:B0083TXXCC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30824804306030273,1.0,0
AZOQGI46XQOY:validation:B00A8HOYMU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30726367235183716,1.0,0
AZPF8DMGRYQL1:validation:B00B89LZ4C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37014323472976685,1.0,0
AZZLI36GZV6ZD:validation:B00008X340,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3076624572277069,1.0,0
