sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2YACZBPBP8U2J:validation:B0006FMK98,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2863737642765045,1.0,0
A2YDJ928L04Q1C:validation:B001CPM03C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3498966693878174,1.0,0
A2YHS09NL86QMB:validation:B001CS6BIY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2960016131401062,1.0,0
A2YIKPOB8XHQR7:validation:B004NFYU8Q,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.28763797879219055,1.0,0
A2YJ2V5H6DLM93:validation:B003UHXY62,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28893131017684937,1.0,0
A2YMRR7YLVOMWG:validation:B009Y2117G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.287965327501297,1.0,0
A2YO7Q1ABS2533:validation:B000WYZ9Q4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29107895493507385,1.0,0
A2YVGUJONSURLU:validation:B0089JVEOK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3477727174758911,1.0,0
A2YVLBPLQ5PLPP:validation:B0028SVO98,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2840101420879364,1.0,0
A2Z7S5K254ADCT:validation:B000OYJ9AO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29005900025367737,1.0,0
A2ZAFIWPFIQGC4:validation:B0045H854W,tail,,54,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.28661125898361206,1.0,0
A2ZRSTMK1Y23XW:validation:B000C1Z8MW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28692132234573364,1.0,0
A2ZY48F7RX4SRL:validation:B00871KNHO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.289930522441864,1.0,0
A2ZYOX83Y8G1QG:validation:B006EU0QV8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857140004634857,1.0,0
A2ZZ9UC90BHC71:validation:B0061YRVOC,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28484243154525757,1.0,0
A3090SWZ7GHWE9:validation:B00ANL55Y2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28287652134895325,1.0,0
A30C8PVT0SMKH1:validation:B00APV7OWG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3501204252243042,1.0,0
A30J8KM3H9TDBU:validation:B0006U81GY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.349630743265152,1.0,0
A30M0GMEP7N84I:validation:B000N2IGWY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2817235589027405,1.0,0
A30TL8A2RWOX91:validation:B002ZTV9SG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2834189534187317,1.0,0
A30VDEE1150L1:validation:B00AKZHC88,tail,,57,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2882872521877289,1.0,0
A3109TRPP4LPRI:validation:B00A76CPUA,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.28529417514801025,1.0,0
A31AIC2J9TA6X1:validation:B003ZTVDBS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29140257835388184,1.0,0
A31AVWI2Q6OU0P:validation:B004LQGQ48,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.293194979429245,1.0,0
A31MUO4RO5P2KC:validation:B001I90NM2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28948894143104553,1.0,0
A31NK65672UL9N:validation:B002YFN49I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2813507616519928,1.0,0
A31OWU9MPQ915T:validation:B00644YNCM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2924274802207947,1.0,0
A31RULW0KNYJ5H:validation:B00FRDPNA2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3494446873664856,1.0,0
A323VSV7A3AF25:validation:B0035RE2TA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2898784875869751,1.0,0
A324GIXX5SIYGA:validation:B006UET4XE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2822044789791107,1.0,0
A328ML29K4VX6U:validation:B00BV5EX88,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28711792826652527,1.0,0
A32DJ7JV6IEEY4:validation:B003708ZBQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2884056568145752,1.0,0
A32EOHLFZYXJEP:validation:B00AWLB9I4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28182658553123474,1.0,0
A32F1YXKEJNMMU:validation:B00J4SCZFM,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.28663331270217896,1.0,0
A32N8ULGICJEIW:validation:B0017MO8AS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28772491216659546,1.0,0
A32NEMA698Y53K:validation:B0014A5P8C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28990891575813293,1.0,0
A32SOTQ4WNUE0J:validation:B00GMQDN64,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28257110714912415,1.0,0
A32SP4GLBN1A8C:validation:B0068Y6CA4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.288019597530365,1.0,0
A333UXNQ3YMWLP:validation:B00392FQSM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28713998198509216,1.0,0
A334350WHD7BAT:validation:B00AREI3BC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.289252370595932,1.0,0
A33C8JLZJPUX3:validation:B004WSXD4G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2864437997341156,1.0,0
A33EG2AWC4D9PI:validation:B00BMVNMTM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28607097268104553,1.0,0
A33F7UU6CBY1L2:validation:B003RD1MV8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28732073307037354,1.0,0
A33H55ML1D6RM5:validation:B000ACB0C0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2851198613643646,1.0,0
A33MPIK17YGMID:validation:B004FS6X9U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2855447232723236,1.0,0
A33N3L7J9C2O6J:validation:B000OFNDOQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28811025619506836,1.0,0
A33VLSWBU882ID:validation:B004DIXYWG,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28972381353378296,1.0,0
A33X80DIINN48Y:validation:B00BB8ZHJE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28653672337532043,1.0,0
A33YZNZIRA3H97:validation:B000YB70PS,tail,,80,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2963656485080719,1.0,0
A341ET90CBX4QE:validation:B002WTC37A,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2831369638442993,1.0,0
A344JWPJ7HIG2K:validation:B005HIH7YM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2910168766975403,1.0,0
A34CSXOGVYF94S:validation:B00GTBZHUW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.291361927986145,1.0,0
A34JSN4R4YFBQB:validation:B007QED10E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28939539194107056,1.0,0
A34LZFUP682LMV:validation:B003ZTVDBS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30577272176742554,1.0,0
A34M18U6T33YDZ:validation:B0000AS54S,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2805637717247009,1.0,0
A34PEKC2KYF6NK:validation:B0019CGUFC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2824271321296692,1.0,0
A34QC5Q2BMZFLO:validation:B007HKFE5C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2820380926132202,1.0,0
A34SBQ95XEVLSO:validation:B00B4CYVBC,tail,,46,1,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0.30776405334472656,1.0,0
A34UXY3AJIP8RE:validation:B008LC4IU2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2826138138771057,1.0,0
A34VC3TVGYQ018:validation:B002LA7VR2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3516398072242737,1.0,0
A34W27L4HDLS9I:validation:B00373FE76,head,16,16,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.29586082696914673,1.0,0
A353IAF5Y1XE53:validation:B005Z6K2T8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2830161154270172,1.0,0
A353U0L2HAMSHV:validation:B00HNKRWI8,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.2838030457496643,1.0,0
A354GLN1MK52Y5:validation:B00423J2KU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29107803106307983,1.0,0
A35AR3O5UNUUI4:validation:B007CDSFKU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2879469096660614,1.0,0
A35HU4C0JN959N:validation:B009IROLBU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2855414152145386,1.0,0
A35JW0Z4PQ72TG:validation:B00BD822BI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28967195749282837,1.0,0
A35OQ4UGRZXIUL:validation:B003I6MLN2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2874746322631836,1.0,0
A35PRD7SS9IHIH:validation:B004Z40048,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.2878328859806061,1.0,0
A35WUBU45UCDBA:validation:B008FZ562E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3484838008880615,1.0,0
A36077FCE7XSEK:validation:B00AZBTUNC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29532358050346375,1.0,0
A361TXVGQDPYUX:validation:B003ZW2M5Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28148725628852844,1.0,0
A362P0WCQAJQTV:validation:B004EBSHEC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.287769079208374,1.0,0
A36FIOWY2S2S8J:validation:B006L16BHS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31561940908432007,1.0,0
A36X5KFF6PDGKC:validation:B006ZEV036,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28601592779159546,1.0,0
A377H048KFAPCC:validation:B004HYMJRC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2817043662071228,1.0,0
A378MSQQT40OPE:validation:B00ABCWATG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35004758834838867,1.0,0
A37E7WF2ENCOZ4:validation:B001E5ECV8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2853931784629822,1.0,0
A37EW0W3Y36R3X:validation:B004H4TWJU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2861223816871643,1.0,0
A37JB1DGWBIDDS:validation:B00AGZEG4U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2886185348033905,1.0,0
A37KS8CKH4Z3JI:validation:B006K9OQSC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28678402304649353,1.0,0
A37U6Y1G6V3BN4:validation:B001KPSO5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35359692573547363,1.0,0
A37USOKUTI724H:validation:B00H5V3T2I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28702759742736816,1.0,0
A37YBAMR5B7A1C:validation:B0045K1N8E,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28838932514190674,1.0,0
A37YKNJCF4O0K1:validation:B0070TSNTY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29129546880722046,1.0,0
A380S0FSWNY6QK:validation:B000R1RKVY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28422901034355164,1.0,0
A3851PGBIQN5MY:validation:B00IC9AG5A,tail,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.3543010354042053,1.0,0
A38C6SSZR8CY3L:validation:B00B83V0HK,tail,50,44,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2780401110649109,1.0,0
A38GTXKPSEZ780:validation:B0034KYDTM,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30478835105895996,1.0,0
A38JGO3ETNO8HR:validation:B00B33Y2JI,head,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.2855510413646698,1.0,0
A38JKN7ZMSXM8Y:validation:B00ESYBV66,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2854703366756439,1.0,0
A38VO263ZTM2AL:validation:B0018QE376,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2947347164154053,1.0,0
A39APY9S9KLG7U:validation:B00027EG9C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28904587030410767,1.0,0
A39JUKQ7XBB5T8:validation:B0037MIMLW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2964312434196472,1.0,0
A39LU1X2AZPRJE:validation:B00ATWDTIE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28901177644729614,1.0,0
A39ON8YQHXP1MB:validation:B003GDK6F2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34716957807540894,1.0,0
A39TGFMFXBZCJ2:validation:B004YZMKLE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29105740785598755,1.0,0
A39UU3WKDDX73A:validation:B00FRDPOVU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28082820773124695,1.0,0
A3A9L50UK8BCOY:validation:B004DIXYUI,head,19,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.28481703996658325,1.0,0
A3AA8CCKBLX1ZV:validation:B002D4J3VI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3475758731365204,1.0,0
A3AGYWQY28EWTE:validation:B000UVZU1S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.280356764793396,1.0,0
A3AIHGUT2T7C22:validation:B002PA2LNC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2817731201648712,1.0,0
A3AJ3MVSAZJV5S:validation:B004K3D0FK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.293651282787323,1.0,0
A3AZIU63WQK6R:validation:B000EGMHKQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2817736864089966,1.0,0
A3B26OEX94Q75D:validation:B0018MIT70,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2866518497467041,1.0,0
A3B7900K4X1AY5:validation:B005CXN7X2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.348538339138031,1.0,0
A3BAM4VYCNNLE3:validation:B005RF98HE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29455673694610596,1.0,0
A3BCI5FNQCEJM6:validation:B004L5HPGC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3529195785522461,1.0,0
A3BIPPTDNUZQ92:validation:B002N0U37A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3466481566429138,1.0,0
A3BJ3206EXCM4R:validation:B001BLRYMO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2934707999229431,1.0,0
A3BJYWASQ02K40:validation:B007BLN17K,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.27149519324302673,1.0,0
A3BKO45UKYSNR9:validation:B001G2L1O0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2873355448246002,1.0,0
A3BO4GD7NGYCHB:validation:B005WTYEYW,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28688305616378784,1.0,0
A3BPE8WZRNJDZ2:validation:B0075DSZ70,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28783777356147766,1.0,0
A3BUONF9B5RP1J:validation:B008U12YV4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28900840878486633,1.0,0
A3BUQYIGTZUT5T:validation:B0017DI8QM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29562661051750183,1.0,0
A3BZ6FR0PLFY22:validation:B001P1ZC92,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2859571576118469,1.0,0
A3C118IGQ3K1C:validation:B00KQ4PEBU,tail,42,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2780316174030304,1.0,0
A3C2GT45MUUXK9:validation:B0009MHJE4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2882789671421051,1.0,0
A3C2MBQAEBG41T:validation:B005U33DO2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.290297269821167,1.0,0
A3CKL8NHJ1I8FP:validation:B008Y03O7E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2884104251861572,1.0,0
A3CMEHPWLYCV6:validation:B003M5UOBK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28277793526649475,1.0,0
A3D1GWC4JTO6Z0:validation:B00ANIQPZ8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2864868938922882,1.0,0
A3D20P0WS363DP:validation:B002QFGQAK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29474031925201416,1.0,0
A3DBFP8GMZR209:validation:B001V3TVEQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2819216251373291,1.0,0
A3DFV1SO2URQ2O:validation:B001GGX0EK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2865723967552185,1.0,0
A3E1FNDF9MW0MS:validation:B009VD3IHO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.287136435508728,1.0,0
A3E512UIQ0KUV8:validation:B002PBESOQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28467193245887756,1.0,0
A3EEHPFV8LXSYP:validation:B002B9DWBC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28961995244026184,1.0,0
A3EYVAJIG5S8WU:validation:B004NYWR7S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2882193624973297,1.0,0
A3FANWHTG9F37A:validation:B007BJ3KQ4,head,26,26,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.28527921438217163,1.0,0
A3FE8W8UV95U6B:validation:B00A51LI1O,head,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.28281694650650024,1.0,0
A3FX1WWPD1VZJW:validation:B00H7NKNE6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3506534695625305,1.0,0
A3G29YZA25BVIC:validation:B005FYTGYC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2939969301223755,1.0,0
A3GD43HQGQL76X:validation:B003VMXH1S,tail,,66,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.28255847096443176,1.0,0
A3GEPJE0KMG9LK:validation:B007M6EALK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2840624153614044,1.0,0
A3GFNIUYCRQBTZ:validation:B001MA7QFO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30858415365219116,1.0,0
A3GHNO64C3SVWJ:validation:B00546F4CY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35154834389686584,1.0,0
A3GQ6SE5LQ2V0W:validation:B00A2Y2RQ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2805108428001404,1.0,0
A3GTA72SMARP8Z:validation:B0053ZK5TI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3490620255470276,1.0,0
A3H2MJG8XTVBF8:validation:B00A0IWSIO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28191813826560974,1.0,0
A3HF1CD0WFDYMB:validation:B004IC8WS8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2825682759284973,1.0,0
A3HLAMP842AMWI:validation:B003NXX58K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34820276498794556,1.0,0
A3HNCGMJANCQTH:validation:B001T8QJM0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29108908772468567,1.0,0
A3HUC8541SJ6UT:validation:B00HM6IXH2,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.29348450899124146,1.0,0
A3HUFQ4KDG6JFK:validation:B0000UTUVU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28560671210289,1.0,0
A3I4P8M49OVFM9:validation:B005MG86TY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28439614176750183,1.0,0
A3I7UNETEJX5P6:validation:B005IAVBMI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28495272994041443,1.0,0
A3IC195YEJDOHD:validation:B0053ZA1ME,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28643375635147095,1.0,0
A3IGNP3MA9XWXH:validation:B003V265QW,head,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.35104820132255554,1.0,0
A3IS1RBMOOULWI:validation:B0000UTUVU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30811846256256104,1.0,0
A3IUGJNVYQ8XIV:validation:B009GYVMAS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2888883352279663,1.0,0
A3IVFGNWA1BBKB:validation:B002R23I76,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28812161087989807,1.0,0
A3JGJDS8S5OP4C:validation:B004HFEOEM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2923137843608856,1.0,0
A3JJNGCMI5DJGO:validation:B003RFA4QA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.27322375774383545,1.0,0
A3JLAQ1DGYZMOL:validation:B0010ED5FC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29615160822868347,1.0,0
A3JN0OLISRMTO1:validation:B000EBIDIQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2868012487888336,1.0,0
A3JP28548O7TPD:validation:B004C36Z5A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2899177074432373,1.0,0
A3JQ7JBTC4M50Z:validation:B002XHACJW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28981104493141174,1.0,0
A3JT29L4YFEIMJ:validation:B00HSNWXZM,head,7,6,1,1.0,0.3333333333333333,1.0,1.0,0.3562071871080222,1.0,1,0,0.2860434651374817,1.0,0
A3JUQJ6IGDGSL2:validation:B0047F708O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34851035475730896,1.0,0
A3JXTZL63XCVT4:validation:B0082D69H0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2888241410255432,1.0,0
A3K4SHKV5H9OSU:validation:B00AO4EMKQ,head,6,7,1,1.0,0.3562071871080222,1.0,1.0,0.3333333333333333,1.0,1,0,0.2828267216682434,1.0,0
A3K8GTNNQ2ZOW7:validation:B000H3EO34,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2951888144016266,1.0,0
A3KAZVPRN577G2:validation:B00I0YRA1U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2924494743347168,1.0,0
A3KB9YGR2GDFPY:validation:B008UA2PYG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2867332398891449,1.0,0
A3KD8AFZQTL36X:validation:B0014WKHT2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28400832414627075,1.0,0
A3KGCJV18TQ03H:validation:B00D9NV20C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2889614999294281,1.0,0
A3KQHBGTTSWTZ6:validation:B000U2AQNY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3476789593696594,1.0,0
A3KQOTWZLB1P8:validation:B004HSO124,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2925081253051758,1.0,0
A3KSXW1MF1GRHQ:validation:B0014UEEXY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892586588859558,1.0,0
A3KW4BQHU6FMQ2:validation:B00CGKJ7QU,tail,11,11,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3063294291496277,1.0,0
A3KY01E3DYBEAO:validation:B000G8LWZI,head,28,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2834315001964569,1.0,0
A3KZSAT4YVBHSY:validation:B00329L8TS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29591336846351624,1.0,0
A3L22X9GROO7FD:validation:B005UKRRKG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28351330757141113,1.0,0
A3L2GNXGMS8TGF:validation:B005UBN5AQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.28962889313697815,1.0,0
A3L5VIXGTCW2X9:validation:B006KA23MM,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2814439535140991,1.0,0
A3LANSRXLT1PW0:validation:B008G43216,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28612810373306274,1.0,0
A3LBG0RYAH7KL3:validation:B001KYQ0G8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3063938617706299,1.0,0
A3LJOGZ6QHLP2G:validation:B005R3UYEW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2834596633911133,1.0,0
A3LUG94RBTJ14O:validation:B003SSTKHU,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.2871628403663635,1.0,0
